date,open,high,low,close,volume,openinterest
2015-11-17,48.73,48.31,48.91,48.13,28810,0
2015-11-16,48.25,49.15,49.76,47.89,31550,0
2015-11-15,49.58,49.64,50.42,49.28,24480,0
2015-11-12,49.82,50.12,50.18,49.4,36550,0
2015-11-11,50.18,51.15,52.54,49.64,28830,0
2015-11-10,51.45,51.39,51.93,51.33,32540,0
2015-11-09,51.93,52.36,52.84,51.39,85440,0
2015-11-08,52.6,52.23,52.72,52.23,53280,0
2015-11-05,52.42,51.63,53.02,51.63,73720,0
2015-11-04,52.42,52.96,53.02,51.27,128870,0
2015-11-03,53.56,53.08,53.74,53.08,84820,0
2015-11-02,53.2,53.14,53.38,53.02,67890,0
2015-11-01,53.14,53.38,53.5,53.02,68330,0
2015-10-29,53.44,53.68,53.99,53.32,68650,0
2015-10-28,53.99,52.72,53.99,52.72,101780,0
2015-10-27,52.96,52.78,53.14,52.6,38830,0
2015-10-26,52.84,52.84,53.08,52.72,55530,0
2015-10-25,52.96,53.08,53.26,52.6,36760,0
2015-10-21,52.78,52.78,52.96,52.66,67820,0
2015-10-20,52.96,52.96,53.56,52.84,119270,0
2015-10-19,53.2,53.26,53.62,53.14,47160,0
2015-10-18,53.99,52.78,54.35,52.78,61440,0
2015-10-15,53.93,53.44,53.99,52.9,72910,0
2015-10-14,52.84,52.36,53.14,52.29,81040,0
2015-10-13,53.32,53.74,54.23,53.14,43200,0
2015-10-12,53.86,54.35,54.59,53.74,85840,0
2015-10-11,54.77,53.99,55.07,53.93,60110,0
2015-10-08,54.23,53.74,54.41,53.56,60120,0
2015-10-07,54.11,54.35,55.19,53.93,116450,0
2015-10-06,54.35,54.53,54.71,54.23,96350,0
2015-10-05,54.53,54.89,54.95,54.41,64760,0
2015-10-04,54.53,55.01,55.07,54.35,114880,0
2015-10-01,54.77,55.19,55.68,54.47,131350,0
2015-09-30,54.89,54.95,55.25,54.41,111620,0
2015-09-29,54.65,55.19,55.19,54.41,95830,0
2015-09-28,54.83,54.35,55.37,54.35,85400,0
2015-09-22,54.41,54.83,54.95,53.93,101420,0
2015-09-21,54.29,54.35,54.95,54.05,101310,0
2015-09-20,54.41,55.68,55.68,54.11,175150,0
2015-09-17,55.25,56.76,56.76,55.01,95270,0
2015-09-16,56.28,55.5,57.07,55.43,424900,0
2015-09-15,55.19,54.89,55.31,53.99,218210,0
2015-09-14,54.41,54.65,55.31,54.29,56270,0
2015-09-13,54.95,54.95,55.86,54.35,171780,0
2015-09-10,54.59,54.11,54.95,53.14,119120,0
2015-09-09,53.93,53.26,54.65,53.26,61290,0
2015-09-08,53.2,52.36,53.68,52.36,47490,0
2015-09-07,53.02,52.42,53.44,52.42,20470,0
2015-09-06,52.29,52.84,53.14,52.11,52750,0
2015-09-03,53.44,53.26,54.35,52.9,55220,0
2015-09-02,53.56,54.29,54.29,53.44,89490,0
2015-09-01,54.41,55.31,55.31,54.05,58760,0
2015-08-31,54.65,54.47,55.5,54.47,78210,0
2015-08-30,55.07,54.35,55.5,54.17,164920,0
2015-08-27,54.77,55.56,55.62,54.65,80210,0
2015-08-26,55.25,55.25,56.16,55.19,68370,0
2015-08-25,55.5,55.37,55.86,54.95,111210,0
2015-08-24,55.31,54.83,56.7,54.83,177530,0
2015-08-23,55.13,55.86,55.92,54.77,78520,0
2015-08-20,55.07,55.25,55.98,53.74,365150,0
2015-08-19,55.19,55.74,56.94,54.65,227140,0
2015-08-18,56.46,58.57,58.57,56.22,224540,0
2015-08-17,57.25,57.67,58.27,56.82,229360,0
2015-08-16,57.73,59.18,60.39,57.49,288470,0
2015-08-13,58.51,60.33,61.41,58.27,422680,0
2015-08-12,59.54,57.43,61.41,57.31,529170,0
2015-08-11,57.79,58.82,60.99,57.37,549710,0
2015-08-10,58.39,56.46,58.82,55.19,598650,0
2015-08-09,55.98,53.56,57.25,53.56,497870,0
2015-08-06,54.23,53.99,54.71,53.5,180070,0
2015-08-05,54.11,53.02,54.59,53.02,223660,0
2015-08-04,52.17,52.54,53.02,51.75,136390,0
2015-08-03,52.48,51.93,52.9,51.93,87290,0
2015-08-02,52.48,54.17,54.17,52.36,220980,0
2015-07-30,53.74,53.86,54.29,53.5,104450,0
2015-07-29,54.05,53.2,55.07,53.14,413830,0
2015-07-28,53.56,54.35,54.35,53.32,175070,0
2015-07-27,54.29,51.81,54.95,51.81,303920,0
2015-07-26,52.6,52.05,52.84,51.99,42730,0
2015-07-23,52.29,51.57,52.54,51.39,58570,0
2015-07-22,51.33,50.72,52.84,50.48,109660,0
2015-07-21,51.51,51.45,51.87,51.15,54720,0
2015-07-14,51.51,51.03,51.75,50.97,81450,0
2015-07-13,50.91,51.63,51.63,50.72,72700,0
2015-07-12,51.51,50.42,51.63,50.42,102310,0
2015-07-09,50.85,50.12,51.33,49.88,53250,0
2015-07-08,50.12,50.42,51.93,50.12,88700,0
2015-07-07,50.85,51.33,52.11,50.72,54880,0
2015-07-06,52.17,50.91,52.29,50.91,51060,0
2015-07-05,51.81,50.91,51.93,50.91,72310,0
2015-07-02,51.09,50.48,51.33,50.48,41170,0
2015-06-30,50.6,50.18,50.66,50.18,27660,0
2015-06-29,50.36,50.85,51.15,50.12,58470,0
2015-06-28,51.33,51.93,52.72,51.21,29190,0
2015-06-25,51.21,51.21,51.33,51.09,32530,0
2015-06-24,51.15,51.33,51.81,50.78,37470,0
2015-06-23,51.21,52.23,52.23,51.03,169570,0
2015-06-22,52.05,52.66,52.66,51.51,87710,0
2015-06-21,52.05,51.57,52.42,51.09,60340,0
2015-06-18,51.45,51.09,51.93,51.03,100020,0
2015-06-17,51.75,52.96,53.08,51.63,69380,0
2015-06-16,52.42,52.96,53.32,52.17,86150,0
2015-06-15,52.36,51.51,53.32,51.51,77400,0
2015-06-14,51.45,51.87,52.11,50.91,54250,0
2015-06-11,51.87,54.29,54.29,51.33,139630,0
2015-06-10,53.2,53.2,54.95,52.96,107510,0
2015-06-09,53.44,52.9,54.29,51.63,46550,0
2015-06-08,52.96,53.44,54.83,52.84,156690,0
2015-06-07,53.38,52.9,55.07,52.9,186630,0
2015-06-04,53.14,52.96,54.35,52.72,90540,0
2015-06-02,52.72,53.99,54.47,52.29,144610,0
2015-06-01,54.47,54.95,55.56,53.99,65050,0
2015-05-31,55.13,54.95,56.64,54.59,269710,0
2015-05-28,54.47,53.14,54.83,53.14,138320,0
2015-05-27,53.38,52.17,53.8,52.17,37270,0
2015-05-26,53.02,54.89,54.89,52.84,161260,0
2015-05-25,53.99,54.17,54.77,52.66,160540,0
2015-05-24,54.35,53.74,55.86,53.74,256870,0
2015-05-21,54.41,53.14,55.19,53.14,185780,0
2015-05-20,55.43,55.5,56.4,53.74,340340,0
2015-05-19,54.41,50.72,55.43,49.82,323480,0
2015-05-18,50.66,52.9,52.9,50.42,111310,0
2015-05-17,51.57,52.54,53.08,50.97,339230,0
2015-05-14,52.9,50.12,53.74,50.12,304190,0
2015-05-13,49.34,45.29,49.34,45.23,227280,0
2015-05-12,44.87,43.78,45.35,42.87,112350,0
2015-05-11,42.81,43.36,43.42,41.97,118670,0
2015-05-10,41.85,44.5,44.5,41.24,158520,0
2015-05-07,43.78,43.48,44.02,42.33,81820,0
2015-05-06,43.48,44.69,44.81,43.12,82500,0
2015-05-05,45.35,45.77,45.77,44.93,51170,0
2015-05-04,45.41,46.26,47.4,44.69,60160,0
2015-04-30,47.95,48.49,48.49,47.46,85780,0
2015-04-29,48.79,50.42,50.42,48.43,130720,0
2015-04-27,49.34,50.18,50.91,49.21,25640,0
2015-04-26,50.66,50.3,51.75,50.24,114180,0
2015-04-23,50.85,49.28,51.09,49.28,90870,0
2015-04-22,50.3,50.6,50.97,49.94,68090,0
2015-04-21,50.54,48.31,50.72,48.31,75650,0
2015-04-20,48.25,47.83,49.15,47.77,67370,0
2015-04-19,47.77,48.79,49.52,47.46,139780,0
2015-04-16,48.91,49.64,50.97,48.61,151890,0
2015-04-15,50.85,48.61,51.21,48.61,77000,0
2015-04-13,49.76,50.91,52.11,48.55,132560,0
2015-04-12,51.33,56.04,56.22,50.66,184450,0
2015-04-09,56.22,56.22,57.07,56.04,35660,0
2015-04-08,56.28,56.28,56.76,56.16,20820,0
2015-04-07,56.64,56.46,57,56.46,39630,0
2015-04-06,56.4,56.82,56.88,56.1,77370,0
2015-04-05,56.82,57.25,57.43,56.64,77320,0
2015-04-02,57.67,57.25,57.91,56.58,64340,0
2015-04-01,56.1,56.28,57.25,56.04,65550,0
2015-03-31,56.46,57,57.37,56.28,101620,0
2015-03-30,57.25,57.25,57.79,57.13,53500,0
2015-03-29,57.61,56.52,60.69,56.82,148140,0
2015-03-25,56.1,56.52,57.13,56.04,37650,0
2015-03-24,56.34,56.82,57.61,55.86,147130,0
2015-03-23,57.61,58.27,58.27,56.52,390190,0
2015-03-22,58.15,59.18,59.18,57.85,155900,0
2015-03-19,58.94,59.18,60.08,58.57,99220,0
2015-03-18,59.24,59.66,60.39,58.94,56630,0
2015-03-16,59.96,59.84,60.33,59.72,40250,0
2015-03-15,60.02,59.78,61.17,59.78,50700,0
2015-03-12,59.78,59.36,60.75,59.36,31670,0
2015-03-11,60.02,60.39,60.99,59.78,48750,0
2015-03-10,60.33,60.93,61.29,60.14,31190,0
2015-03-09,60.33,61.05,61.05,60.08,44220,0
2015-03-08,61.05,61.23,61.84,60.81,77530,0
2015-03-05,61.23,60.45,62.2,60.45,36820,0
2015-03-04,61.59,61.9,62.56,61.05,96850,0
2015-03-03,62.02,63.77,63.77,61.9,90300,0
2015-03-02,63.41,62.8,64.61,62.8,151640,0
2015-03-01,62.74,61.84,62.92,61.59,93240,0
2015-02-26,61.71,61.05,61.96,61.05,45520,0
2015-02-25,61.78,60.39,62.38,60.39,115320,0
2015-02-24,61.23,61.59,61.59,60.57,37000,0
2015-02-23,60.69,60.33,60.99,60.27,73410,0
2015-02-22,60.75,61.59,62.2,60.69,87830,0
2015-02-19,62.02,61.59,62.14,60.99,69780,0
2015-02-18,61.47,60.81,61.78,60.81,59590,0
2015-02-17,61.29,62.5,62.5,60.87,101600,0
2015-02-16,61.78,60.08,62.02,59.9,134760,0
2015-02-15,60.14,59.78,60.63,59.42,70100,0
2015-02-12,59.72,59.06,59.84,58.7,82750,0
2015-02-11,59.18,58.57,59.18,57.85,94420,0
2015-02-10,59.06,58.33,59.18,58.27,89300,0
2015-02-09,58.76,57.43,58.94,57.37,64160,0
2015-02-08,57.85,57.37,58.51,57.13,64040,0
2015-02-05,58.03,58.88,59.12,57.61,71920,0
2015-02-04,58.7,59.66,59.78,58.57,48990,0
2015-02-03,59.66,59.9,60.69,59.3,97830,0
2015-02-02,59.9,58.88,60.63,58.57,53640,0
2015-02-01,58.57,60.27,60.33,58.15,62960,0
2015-01-29,59.36,60.99,61.53,59.18,64910,0
2015-01-28,61.29,60.69,61.84,60.39,102060,0
2015-01-27,61.35,61.84,62.5,60.39,57870,0
2015-01-26,62.26,62.92,63.71,61.96,61260,0
2015-01-25,62.98,63.65,64.01,62.8,35490,0
2015-01-22,63.89,64.19,64.31,63.89,64320,0
2015-01-21,64.25,64.07,64.92,64.07,128420,0
2015-01-20,64.55,65.64,65.64,64.31,60480,0
2015-01-19,64.92,65.58,65.58,64.61,95020,0
2015-01-18,64.92,65.1,65.16,64.67,70080,0
2015-01-15,65.04,65.22,65.7,64.92,72890,0
2015-01-14,65.52,65.22,66.06,65.1,26080,0
2015-01-13,65.58,64.67,66.61,64.67,193430,0
2015-01-12,65.58,64.92,65.82,64.79,73920,0
2015-01-11,64.73,65.04,65.58,64.61,91050,0
2015-01-08,65.52,65.1,65.82,64.43,67200,0
