date,open,high,low,close,volume,openinterest
2017-11-14,49.82,50.73,50.73,49.55,439210,0
2017-11-13,50.18,50.55,51.18,49.73,2480000,0
2017-11-12,50.55,50.27,50.73,49.73,1270000,0
2017-11-09,49.91,49.09,50,48.64,1800000,0
2017-11-08,49.18,46.73,49.55,46.73,1700000,0
2017-11-07,46.55,44.45,47.09,44.36,1560000,0
2017-11-06,44.27,44,44.64,44,1340000,0
2017-11-05,44.27,43.82,44.45,43.82,500170,0
2017-11-02,43.64,43.45,43.73,43.09,354320,0
2017-11-01,43,43.09,43.55,42.73,108180,0
2017-10-31,42.91,43.55,44.18,42.64,204060,0
2017-10-30,43.64,43.55,44.55,43.36,350000,0
2017-10-29,43.45,42.55,43.64,42.55,525320,0
2017-10-26,42.18,42.27,42.36,41.91,199120,0
2017-10-25,42,42.18,42.45,41.64,185280,0
2017-10-24,42.27,42.27,42.91,42.18,147040,0
2017-10-23,42.91,42.64,43,42.45,94170,0
2017-10-22,42.64,42.36,42.91,42.36,250300,0
2017-10-19,42.36,42.36,42.73,41.91,283300,0
2017-10-18,42.64,41.91,43.36,41.91,154170,0
2017-10-17,42.64,43.36,43.64,42.36,409860,0
2017-10-16,43.27,43.09,43.64,42.64,354860,0
2017-10-15,43,43.18,43.82,42.55,542540,0
2017-10-12,43.36,43.91,44.82,43.09,1480000,0
2017-10-11,43.55,42,44.09,39.36,716960,0
2017-10-10,43.27,43.73,44.18,42.73,1140000,0
2017-10-09,44.27,44.91,45.27,44.09,1480000,0
2017-10-08,44.64,43.73,45.45,43.64,1600000,0
2017-10-05,43.64,42.09,43.91,41.91,1210000,0
2017-10-04,42.45,42.27,42.82,42.18,512850,0
2017-10-03,42.55,41.73,43.45,41.36,512120,0
2017-10-02,41.27,40.45,41.64,40.45,350880,0
2017-09-28,40.91,40.36,41.45,40.36,586570,0
2017-09-27,40.82,40.09,41.09,40.09,657360,0
2017-09-26,40.73,40.27,41.09,40.27,709240,0
2017-09-25,41,40.73,41.55,40.73,418130,0
2017-09-24,41.09,40.91,41.36,40.18,219840,0
2017-09-21,40.64,41.36,41.73,40.36,694570,0
2017-09-20,41.36,42.18,42.36,41.09,903940,0
2017-09-19,42.09,42.55,42.73,41.82,1490000,0
2017-09-18,42.36,41.82,42.64,41.45,464590,0
2017-09-17,42,42.09,42.45,41.09,1170000,0
2017-09-14,41.82,41.27,42.27,41.27,1150000,0
2017-09-13,41.27,39.91,41.82,39.45,855660,0
2017-09-12,39.91,40.64,41.36,39.64,675180,0
2017-09-11,41.36,41.55,41.82,40.73,821320,0
2017-09-10,41.36,40.36,41.82,40,831970,0
2017-09-07,40.82,41,41.82,40.27,1390000,0
2017-09-06,41.36,41.36,41.64,40.45,549080,0
2017-09-05,41.27,40.91,41.55,40.36,403340,0
2017-09-04,40.91,39.73,41.27,39.36,968100,0
2017-08-31,39.18,39.18,39.73,38.91,322070,0
2017-08-30,39.27,40,40.18,38.82,574700,0
2017-08-29,40.09,39.45,40.36,39,741170,0
2017-08-28,39.09,38.45,39.55,38.36,794640,0
2017-08-27,38.27,38.45,38.55,37.91,1010000,0
2017-08-24,37.82,37.91,38.18,37.64,692640,0
2017-08-23,37.82,38.55,38.64,37.64,891050,0
2017-08-22,38.36,38,38.82,37.82,893160,0
2017-08-21,37.45,38.82,38.82,37.09,636720,0
2017-08-20,38.64,40.82,40.82,38.27,962440,0
2017-08-17,40.36,42.09,42.27,40.09,1070000,0
2017-08-16,41.64,40.91,43.64,40.91,2590000,0
2017-08-13,40.55,39.09,41.64,39,2100000,0
2017-08-10,38.82,39.27,39.73,38.73,1040000,0
2017-08-09,39,38.91,39.45,38.73,2240000,0
2017-08-08,38.82,38.55,39.82,38.36,8670000,0
2017-08-07,38.09,38.73,38.73,37.36,918250,0
2017-08-06,38.64,38.64,39,37.91,828170,0
2017-08-03,38.64,38.36,38.91,36.36,1320000,0
2017-08-02,38.18,36.09,39.27,35.73,2040000,0
2017-08-01,35.91,33.36,36.36,33.36,1290000,0
2017-07-31,33.64,33.09,33.73,33.09,191240,0
2017-07-30,33.55,33.64,34.09,33.18,416200,0
2017-07-27,33.45,33.18,33.64,33,170350,0
2017-07-26,33.36,33.09,33.64,33.09,278990,0
2017-07-25,33.18,32.82,33.36,32.64,457760,0
2017-07-24,32.73,32.91,32.91,32.45,90750,0
2017-07-23,32.73,31.82,32.91,31.82,111540,0
2017-07-20,32.82,32.45,32.91,32.45,184720,0
2017-07-19,32.91,32.82,33.09,32.82,64040,0
2017-07-18,32.82,32.73,33.27,32.64,203750,0
2017-07-17,33.18,32.64,33.64,32.64,262950,0
2017-07-16,33.27,32.82,33.45,32.45,752450,0
2017-07-13,32.82,33.55,33.55,32.73,146050,0
2017-07-12,33.64,32.55,34.55,32.18,775670,0
2017-07-11,32.36,31.64,32.73,31.64,1040000,0
2017-07-10,31.91,31.91,32,31.73,515450,0
2017-07-09,31.91,32.18,32.18,31.73,1120000,0
2017-07-06,32,31.55,32.09,31.55,354820,0
2017-07-05,31.82,31.82,31.91,31.64,522170,0
2017-07-04,31.82,31.18,32,31.18,1030000,0
2017-07-03,31.55,31.82,31.82,30.91,246480,0
2017-07-02,31.82,30.36,32.55,30.36,1650000,0
2017-06-29,30.73,30,30.91,30,738100,0
2017-06-28,29.91,29.55,30,29.55,604210,0
2017-06-22,29.55,29.82,29.82,29.45,899970,0
2017-06-21,29.55,29.27,29.64,29.27,818230,0
2017-06-20,29.55,29.09,29.55,29.09,353490,0
2017-06-19,29.45,29.18,29.55,29.18,357810,0
2017-06-18,29.27,29.18,29.36,29.09,358320,0
2017-06-15,29.18,29.18,29.27,29.09,37480,0
2017-06-14,29.36,29.27,29.36,29.27,105500,0
2017-06-13,29.36,29.45,29.55,29.27,152830,0
2017-06-12,29.27,29.18,29.27,29.18,137920,0
2017-06-11,29.18,29.18,29.45,29.09,300110,0
2017-06-08,29.09,29,29.09,29,216190,0
2017-06-07,29.09,29,29.09,28.91,90540,0
2017-06-06,29.09,29,29.36,28.91,395810,0
2017-06-05,29,29.09,29.09,28.73,701700,0
2017-06-04,28.82,29,29.09,28.73,257220,0
2017-06-01,28.82,28.55,28.91,28.55,109890,0
2017-05-31,28.55,28.64,28.73,28.45,85730,0
2017-05-30,28.64,28.45,28.82,28.45,55400,0
2017-05-29,28.55,28.91,29,28.45,317290,0
2017-05-28,28.91,28.36,28.91,28.27,514370,0
2017-05-25,28.36,28.27,28.36,28.18,89010,0
2017-05-24,28.27,28.27,28.36,28.18,148780,0
2017-05-23,28.27,28.09,28.36,28.09,172410,0
2017-05-22,28.09,28,28.09,28,418460,0
2017-05-21,28.09,28.09,28.18,27.91,308390,0
2017-05-18,28.09,27.82,28.18,27.82,129980,0
2017-05-17,28,28.18,28.18,27.91,225320,0
2017-05-16,28,28.18,28.27,27.73,159250,0
2017-05-15,28.18,28.18,28.18,27.73,379760,0
2017-05-14,27.82,27.73,28,27.73,74800,0
2017-05-11,28.27,27.64,28.36,27.64,184070,0
2017-05-09,28,27.91,28.09,27.91,134830,0
2017-05-08,27.82,27.82,27.82,27.82,105220,0
2017-05-07,27.73,27.55,27.73,27.55,190900,0
2017-05-04,27.73,27.73,27.91,27.73,111030,0
2017-05-03,27.64,27.73,27.73,27.45,181120,0
2017-05-02,27.82,27.82,27.91,27.64,187550,0
2017-04-30,27.73,27.45,27.91,27.45,76060,0
2017-04-27,27.82,27.55,27.82,27.55,147780,0
2017-04-26,27.64,27.73,28,27.55,190260,0
2017-04-25,27.73,27.36,27.91,27.36,126970,0
2017-04-24,27.55,27.36,27.73,27.36,191470,0
2017-04-23,27.73,27.55,27.73,27.55,590960,0
2017-04-20,27.73,27.45,27.82,27.45,94710,0
2017-04-19,27.82,27.64,27.91,27.36,226190,0
2017-04-18,27.73,27.45,28,27.27,785580,0
2017-04-17,27.64,27.27,27.64,27.27,220800,0
2017-04-16,27.64,28.45,28.45,27.45,225500,0
2017-04-13,27.64,29,29,27,768190,0
2017-04-12,29.87,28.92,30.04,28.92,3840000,0
2017-04-11,28.92,28.83,29,28.66,1710000,0
2017-04-10,28.66,28.14,28.83,28.14,1230000,0
2017-04-09,28.23,28.14,28.66,27.97,910090,0
2017-04-06,28.57,28.83,28.92,28.48,1170000,0
2017-04-05,28.66,28.66,28.83,28.48,280490,0
2017-04-04,28.57,29,30.3,28.4,342170,0
2017-04-03,28.48,28.66,28.92,28.4,391350,0
2017-04-02,28.92,28.57,29.09,28.57,713450,0
2017-03-30,28.57,28.48,28.83,28.4,718620,0
2017-03-29,28.4,28.74,29,28.14,389490,0
2017-03-28,28.4,29.52,29.52,28.23,843390,0
2017-03-27,29.44,29.61,29.96,29.35,949880,0
2017-03-23,29.52,29.87,29.87,29.18,1400000,0
2017-03-22,30.13,30.13,30.3,29.78,631740,0
2017-03-21,30.04,30.3,30.65,29.87,838570,0
2017-03-20,30.04,30.56,30.56,29.87,703630,0
2017-03-19,30.56,30.74,31.17,30.22,1220000,0
2017-03-16,30.3,29.61,30.65,29.61,1860000,0
2017-03-15,29.52,29.44,29.7,29.35,305660,0
2017-03-14,29.44,29.18,29.78,29.18,193330,0
2017-03-13,29.26,29.44,29.87,29.18,404750,0
2017-03-12,29.18,29,29.35,28.92,508390,0
2017-03-09,28.92,28.74,29,28.66,94330,0
2017-03-08,28.83,28.83,29,28.4,223120,0
2017-03-07,28.83,28.57,29.09,28.48,66700,0
2017-03-06,28.57,29,29.09,28.48,111300,0
2017-03-05,29,29.18,29.18,28.83,185750,0
2017-03-02,29.35,29.61,29.61,29,251650,0
2017-03-01,29.35,29,29.44,28.92,1800000,0
2017-02-28,28.92,28.74,29,28.66,176230,0
2017-02-27,28.66,28.57,28.74,28.57,69330,0
2017-02-26,28.92,28.83,29.18,28.83,203490,0
2017-02-23,28.74,27.97,28.92,27.97,305360,0
2017-02-22,28.57,28.57,28.74,28.31,209580,0
2017-02-20,28.66,28.48,28.74,28.48,202360,0
2017-02-19,28.57,28.83,29,28.4,187830,0
2017-02-16,28.74,28.66,28.92,28.66,377750,0
2017-02-15,28.66,28.92,28.92,28.57,242620,0
2017-02-14,28.74,29,29.18,28.57,207540,0
2017-02-13,28.74,28.83,29.18,28.57,243750,0
2017-02-12,28.74,29.35,29.35,28.48,200330,0
2017-02-09,28.48,28.92,29.35,28.4,273790,0
2017-02-08,28.48,28.14,28.66,28.14,256090,0
2017-02-07,28.4,28.4,28.66,27.79,389100,0
2017-02-06,28.66,28.57,28.83,27.97,640870,0
2017-02-05,28.48,29.35,29.35,28.14,303230,0
2017-02-02,28.74,28.57,29,28.31,609130,0
2017-02-01,28.48,29.26,29.44,27.97,552130,0
2017-01-31,28.83,30.22,30.56,28.66,666660,0
2017-01-30,30.13,29.09,30.3,28.92,1000000,0
2017-01-29,29.52,30.82,30.82,28.83,903730,0
2017-01-26,30.82,30.04,31.08,29.44,1540000,0
2017-01-25,30.13,29.52,31,28.4,3400000,0
2017-01-24,29,28.05,29.09,27.97,1110000,0
2017-01-23,27.97,28.14,28.31,27.36,589890,0
2017-01-22,28.4,28.83,28.83,27.88,1110000,0
2017-01-19,28.74,28.48,29,27.97,1670000,0
2017-01-18,27.53,26.84,28.4,26.75,1580000,0
2017-01-17,26.93,26.32,27.01,26.15,1230000,0
2017-01-16,26.41,26.41,26.75,26.23,383160,0
2017-01-15,26.41,26.32,26.75,26.23,524160,0
2017-01-12,26.15,26.15,26.32,25.89,321940,0
2017-01-11,25.97,26.32,26.67,25.89,609640,0
2017-01-10,25.97,25.54,26.32,25.45,387780,0
2017-01-09,25.63,25.37,25.8,25.37,520180,0
2017-01-08,25.37,25.37,25.54,25.37,111050,0
2017-01-05,25.45,25.28,25.71,25.28,337280,0
2017-01-04,25.37,25.37,25.54,25.28,1090000,0
2017-01-03,25.19,25.54,25.54,25.11,387780,0
2017-01-02,25.11,25.37,25.54,24.94,469880,0
2017-01-01,25.11,25.54,25.54,25.02,492200,0
2016-12-29,25.28,25.54,25.54,25.11,438290,0
2016-12-28,25.11,24.68,25.19,24.68,473140,0
2016-12-27,24.85,24.76,24.94,24.68,751770,0
2016-12-26,24.76,24.42,24.85,24.42,297860,0
2016-12-21,24.42,24.94,24.94,24.24,1460000,0
2016-12-20,24.33,25.02,25.11,24.16,876320,0
2016-12-19,24.85,24.94,25.11,24.76,241710,0
2016-12-18,25.02,25.02,25.11,24.94,220780,0
2016-12-15,25.02,25.11,25.11,24.94,59440,0
2016-12-14,25.02,24.94,25.11,24.94,199640,0
2016-12-12,25.02,25.19,25.19,24.94,88230,0
2016-12-11,25.02,25.11,25.19,24.94,434090,0
2016-12-08,25.11,25.19,25.19,25.02,661970,0
2016-12-07,25.11,24.94,25.19,24.59,201110,0
2016-12-06,25.02,25.02,25.11,24.94,137840,0
2016-12-05,25.11,25.11,25.19,25.02,504490,0
2016-12-04,25.11,25.02,25.28,25.02,102680,0
2016-12-01,25.11,25.02,25.11,25.02,86170,0
2016-11-30,25.02,25.11,25.11,24.94,297760,0
2016-11-29,25.02,25.45,25.45,25.02,329770,0
2016-11-28,25.37,25.54,25.8,25.28,141720,0
2016-11-27,25.63,25.63,26.32,25.28,642190,0
2016-11-24,25.37,25.11,25.54,24.94,595140,0
2016-11-23,25.37,25.37,25.45,25.19,142720,0
2016-11-22,25.19,25.28,26.84,24.94,210700,0
2016-11-21,24.85,25.19,25.28,24.85,135510,0
2016-11-20,25.19,25.02,25.37,25.02,140870,0
2016-11-17,25.11,25.11,25.19,25.02,47280,0
2016-11-16,25.28,24.85,25.37,24.85,110320,0
2016-11-15,25.19,24.76,25.45,24.76,39980,0
2016-11-14,25.02,24.94,25.19,24.94,4930,0
2016-11-13,25.11,24.76,25.37,24.76,79890,0
2016-11-10,25.11,25.37,25.37,24.68,111410,0
2016-11-09,25.37,25.11,25.37,25.11,44430,0
2016-11-08,25.37,25.28,25.37,25.11,61310,0
2016-11-07,25.28,25.28,25.37,25.11,34660,0
2016-11-06,25.45,25.11,25.45,25.02,55510,0
2016-11-03,25.11,25.11,25.37,25.11,121410,0
2016-11-02,25.19,25.11,25.28,25.11,37260,0
2016-11-01,25.02,24.68,25.28,24.59,44500,0
2016-10-31,25.11,25.11,25.11,25.02,22260,0
2016-10-30,25.11,25.11,25.11,25.11,2910,0
2016-10-27,25.19,25.19,25.97,25.02,153930,0
2016-10-26,25.28,25.37,25.37,25.19,38770,0
2016-10-25,25.28,25.28,25.28,25.19,32290,0
2016-10-24,25.28,25.28,25.37,25.19,124850,0
2016-10-23,25.19,25.37,25.37,25.11,111680,0
2016-10-20,25.45,25.37,25.54,25.37,215100,0
2016-10-19,25.45,25.37,25.54,25.28,101640,0
2016-10-18,25.37,25.45,25.45,25.37,121310,0
2016-10-17,25.45,25.37,25.45,25.37,121310,0
2016-10-16,25.45,25.37,25.45,25.37,28090,0
2016-10-13,25.37,25.37,25.54,25.28,229840,0
2016-10-10,25.45,25.54,25.54,25.37,71610,0
2016-10-09,25.28,25.37,25.37,25.28,199570,0
2016-10-06,25.37,25.19,25.37,25.19,51550,0
2016-10-05,25.28,25.28,25.37,25.28,158730,0
2016-10-04,25.28,25.37,25.37,25.19,171870,0
2016-10-03,25.28,25.37,25.37,25.28,57150,0
2016-10-02,25.45,25.45,25.45,25.28,48180,0
2016-09-29,25.45,25.19,25.54,25.19,301880,0
2016-09-28,25.37,25.28,25.54,25.28,204490,0
2016-09-27,25.45,25.45,25.54,25.45,135530,0
2016-09-26,25.54,25.54,25.54,25.37,205330,0
2016-09-25,25.54,25.11,25.8,25.11,298520,0
2016-09-24,25.11,25.11,25.19,25.02,91690,0
2016-09-22,25.19,25.19,25.45,25.11,199940,0
2016-09-21,25.19,25.11,25.28,25.11,39680,0
2016-09-20,25.11,25.11,25.28,25.11,128430,0
2016-09-19,25.19,25.02,25.28,25.02,131030,0
2016-09-18,25.02,25.11,25.28,24.94,117760,0
2016-09-08,25.28,24.94,25.37,24.94,61590,0
2016-09-07,24.85,24.85,24.85,24.68,70840,0
2016-09-06,24.94,25.11,25.19,24.94,192500,0
2016-09-05,25.02,24.85,25.11,24.85,246330,0
2016-09-04,25.02,24.94,25.11,24.85,42390,0
2016-09-01,24.85,24.76,25.11,24.76,131050,0
2016-08-31,25.02,25.02,25.28,24.85,153130,0
2016-08-30,25.28,25.28,25.54,25.02,195910,0
2016-08-29,25.28,25.11,25.89,25.11,207950,0
2016-08-28,25.45,25.11,25.45,25.02,98500,0
2016-08-24,25.37,25.11,25.45,25.02,158000,0
2016-08-23,25.63,24.94,25.8,24.94,294790,0
2016-08-22,25.37,24.5,25.45,24.5,126270,0
2016-08-21,24.94,24.85,25.11,24.42,152840,0
2016-08-18,25.19,24.85,25.54,24.85,105780,0
2016-08-17,25.02,24.59,25.11,24.59,95790,0
2016-08-16,24.76,24.42,24.85,24.42,82980,0
2016-08-14,24.42,24.33,24.5,24.33,85390,0
2016-08-11,24.33,24.33,24.42,24.24,23790,0
2016-08-10,24.5,24.42,24.68,24.24,49000,0
2016-08-09,24.33,24.24,24.33,24.24,131330,0
2016-08-08,24.33,24.24,24.68,24.16,65940,0
2016-08-07,24.33,24.24,24.42,24.24,35290,0
2016-08-04,24.24,24.42,24.5,24.24,69420,0
2016-08-03,24.33,24.24,24.5,24.24,79980,0
2016-08-02,24.33,24.5,24.59,24.33,15810,0
2016-08-01,24.5,24.76,25.19,24.33,79050,0
2016-07-31,25.19,24.33,26.32,24.16,94360,0
2016-07-28,24.24,24.16,24.24,24.07,75370,0
2016-07-27,24.24,24.16,24.33,24.16,35120,0
2016-07-26,24.07,24.33,24.68,23.98,189580,0
2016-07-25,24.59,24.68,24.68,24.5,65600,0
2016-07-24,24.85,24.24,25.02,24.07,254520,0
2016-07-21,24.42,24.42,24.59,24.24,152470,0
2016-07-20,24.42,24.85,24.85,24.33,120530,0
2016-07-19,24.59,24.85,24.85,24.42,215860,0
2016-07-18,24.5,24.33,24.76,24.33,125620,0
2016-07-17,24.33,24.07,24.42,24.07,39320,0
2016-07-16,24.5,24.85,24.85,24.42,43400,0
2016-07-14,24.68,25.11,25.11,24.59,61020,0
2016-07-13,25.11,24.94,25.54,24.85,238220,0
2016-07-12,25.11,24.85,25.19,24.85,83580,0
2016-07-11,25.28,25.11,25.54,24.59,263990,0
2016-07-10,25.28,24.68,25.8,24.42,585130,0
2016-06-30,24.59,24.16,24.94,24.07,470450,0
2016-06-29,24.33,23.46,24.68,23.46,250830,0
2016-06-28,23.81,23.03,23.81,23.03,186940,0
2016-06-27,23.29,23.03,23.38,23.03,71740,0
2016-06-26,23.38,23.03,23.46,23.03,327120,0
2016-06-23,23.12,22.77,23.12,22.77,77420,0
2016-06-22,23.03,22.94,23.12,22.86,85560,0
2016-06-21,22.94,22.86,23.03,22.86,16200,0
2016-06-20,23.03,23.03,23.12,22.77,65040,0
2016-06-19,22.94,22.94,23.2,22.94,28260,0
2016-06-16,23.12,22.77,23.2,22.77,24020,0
2016-06-15,23.12,23.29,23.29,22.94,117200,0
2016-06-14,23.2,22.94,23.29,22.94,39030,0
2016-06-13,23.38,23.2,23.46,23.2,83390,0
2016-06-12,23.46,23.29,23.46,22.94,62730,0
2016-06-09,23.38,23.29,23.55,23.29,44150,0
2016-06-08,23.38,23.12,23.46,22.86,238660,0
2016-06-07,22.94,22.68,23.29,22.6,158750,0
2016-06-06,22.77,22.68,22.94,22.51,13580,0
2016-06-05,22.77,22.77,22.77,22.25,23260,0
2016-06-02,22.86,23.03,23.03,22.77,24560,0
2016-06-01,23.12,22.94,23.2,22.94,79120,0
2016-05-31,23.2,22.77,23.29,22.77,26310,0
2016-05-30,22.94,23.29,23.29,22.77,27220,0
2016-05-29,22.94,22.6,22.94,22.6,12570,0
2016-05-26,23.03,23.12,23.2,22.94,32370,0
2016-05-25,23.2,23.38,23.38,23.03,54220,0
2016-05-24,23.03,23.03,23.2,22.94,41530,0
2016-05-22,23.03,23.12,23.12,23.03,46580,0
2016-05-19,23.03,22.34,23.12,22.34,61690,0
2016-05-18,22.6,22.94,22.94,22.51,45460,0
2016-05-17,22.68,22.77,22.77,22.51,34600,0
2016-05-16,22.86,22.68,23.03,22.51,78140,0
2016-05-15,22.42,22.16,22.6,22.16,62700,0
2016-05-12,22.42,22.25,22.42,22.25,33280,0
2016-05-11,22.42,22.34,22.51,22.25,81070,0
2016-05-10,22.68,23.2,23.2,22.25,100830,0
2016-05-09,22.68,22.34,22.68,22.25,61090,0
2016-05-08,22.6,22.25,22.68,22.16,203470,0
2016-05-05,22.34,21.9,22.51,21.73,222400,0
2016-05-04,21.99,22.34,22.51,21.82,49490,0
2016-05-03,21.9,22.16,22.16,21.56,47650,0
2016-05-02,21.99,21.9,22.42,21.73,49960,0
2016-04-28,22.6,22.68,23.03,22.51,64710,0
2016-04-27,22.86,24.24,24.24,22.34,481740,0
2016-04-26,24.69,24.77,25.07,24.47,428570,0
2016-04-25,24.39,24.24,24.47,24.24,140230,0
2016-04-24,24.24,24.17,24.47,24.09,110860,0
2016-04-21,24.09,24.32,24.32,24.02,184020,0
2016-04-20,24.17,24.09,24.32,24.09,117180,0
2016-04-19,24.17,23.94,24.24,23.94,159660,0
2016-04-18,24.24,24.17,24.24,24.09,187280,0
2016-04-17,24.24,24.02,24.32,24.02,232590,0
2016-04-13,24.09,24.17,24.47,24.02,298970,0
2016-04-12,24.24,24.02,24.24,23.87,278670,0
2016-04-11,23.94,23.49,23.94,23.41,194030,0
2016-04-10,23.64,23.72,23.79,23.41,191270,0
2016-04-07,23.87,23.94,24.09,23.72,254660,0
2016-04-06,23.72,24.09,24.84,23.34,896380,0
2016-04-05,22.89,21.83,23.34,21.83,161830,0
2016-04-04,22.51,22.74,22.89,22.21,110880,0
2016-04-03,23.04,23.11,23.11,22.74,135680,0
2016-03-31,23.11,22.59,23.19,22.44,427410,0
2016-03-30,22.59,22.21,22.66,21.98,325720,0
2016-03-29,22.66,22.13,22.96,22.06,142200,0
2016-03-28,22.21,21.16,22.36,21.16,547450,0
2016-03-27,22.51,22.21,22.59,21.83,115660,0
2016-03-24,22.96,22.13,22.96,21.83,749180,0
2016-03-23,22.44,21.08,22.59,21.08,286420,0
2016-03-22,21.76,21.08,21.83,19.35,224050,0
2016-03-21,20.93,20.33,21.08,19.65,465790,0
2016-03-20,19.88,19.8,20.03,19.5,89010,0
2016-03-16,19.88,19.65,20.03,19.57,47060,0
2016-03-15,19.88,19.65,19.95,19.42,98280,0
2016-03-14,19.95,19.42,20.1,19.27,189820,0
2016-03-13,18.9,19.88,19.88,18.82,672130,0
2016-03-10,20.1,20.93,21.01,19.8,623310,0
2016-03-09,21.46,21.53,21.76,20.63,718460,0
2016-03-08,21.76,21.83,22.66,21.68,794280,0
2016-03-07,22.66,21.76,22.66,21.68,73420,0
2016-03-06,22.44,22.06,22.59,22.06,49670,0
2016-03-03,22.06,22.13,22.44,21.68,36190,0
2016-03-02,22.59,21.98,22.66,21.98,54490,0
2016-03-01,22.44,22.21,22.59,21.98,44070,0
2016-02-29,22.51,21.53,22.51,21.53,51000,0
2016-02-28,22.66,21.98,22.74,21.98,92760,0
2016-02-25,22.59,21.83,22.66,21.61,77980,0
2016-02-24,21.61,21.23,23.56,21.16,51590,0
2016-02-23,21.46,21.08,21.68,21.08,172700,0
2016-02-22,21.61,22.21,22.59,21.31,169890,0
2016-02-18,22.59,22.21,22.74,22.21,38030,0
2016-02-17,22.51,21.68,22.59,21.61,159870,0
2016-02-16,22.21,22.81,22.96,22.13,65090,0
2016-02-15,22.81,22.66,22.89,22.66,124450,0
2016-02-14,23.04,22.21,23.11,22.21,404920,0
2016-02-11,22.51,21.83,22.59,21.83,313770,0
2016-02-10,22.74,22.06,22.89,21.98,533620,0
2016-02-09,22.44,21.61,22.59,21.61,204600,0
2016-02-08,21.98,21.68,22.13,21.53,443890,0
2016-02-07,21.83,21.76,22.74,21.76,115370,0
2016-02-04,21.76,21.38,21.83,21.23,77150,0
2016-02-03,21.83,20.85,22.06,20.85,124310,0
2016-02-02,21.76,21.08,22.06,21.08,35840,0
2016-02-01,21.83,21.83,21.98,20.78,44650,0
2016-01-31,21.83,21.53,21.91,21.53,58030,0
2016-01-28,21.68,21.38,21.83,21.38,85730,0
2016-01-27,21.68,21.23,21.83,21.23,11570,0
2016-01-26,22.06,21.61,22.21,19.95,259660,0
2016-01-25,21.76,21.61,21.98,21.61,20200,0
2016-01-24,21.83,21.68,21.83,21.68,79520,0
2016-01-21,21.83,21.83,21.83,21.68,100920,0
2016-01-20,21.83,21.83,22.06,21.76,87450,0
2016-01-19,21.83,21.68,22.13,21.61,94210,0
2016-01-18,21.91,21.83,22.13,21.76,151550,0
2016-01-17,22.06,21.46,22.21,21.46,158960,0
2016-01-14,22.21,21.68,22.28,21.46,153450,0
2016-01-13,22.28,21.83,22.44,21.83,218100,0
2016-01-12,21.83,21.46,21.98,21.46,83890,0
2016-01-11,21.83,21.08,21.91,21.08,301780,0
2016-01-10,21.68,21.68,21.76,21.61,97900,0
2016-01-07,21.61,21.91,21.91,21.46,315000,0
2016-01-06,21.68,21.16,21.83,21.16,128850,0
2016-01-05,20.93,20.85,21.16,20.85,110,0
2016-01-04,21.53,21.31,21.68,21.31,56790,0
2016-01-03,21.38,21.23,21.46,21.23,36900,0
2015-12-31,21.16,21.31,21.38,21.08,43570,0
2015-12-30,21.38,21.23,21.46,21.23,19710,0
2015-12-29,21.46,21.38,21.53,21.38,28770,0
2015-12-28,21.61,21.38,21.68,21.38,148610,0
2015-12-27,21.53,21.23,21.68,21.23,274780,0
2015-12-24,21.38,21.16,21.46,21.16,190850,0
2015-12-23,21.38,21.46,21.46,21.31,109000,0
2015-12-21,21.23,20.85,21.31,20.85,250110,0
2015-12-20,21.08,20.93,21.08,20.85,134280,0
2015-12-17,21.01,20.7,21.08,20.7,181000,0
2015-12-15,21.08,20.55,21.08,20.55,115450,0
2015-12-14,21.01,20.78,21.01,20.7,117960,0
2015-12-13,21.08,21.08,21.16,20.4,208540,0
2015-12-10,20.78,20.63,20.78,20.63,61230,0
2015-12-09,20.63,20.63,20.7,20.63,78280,0
2015-12-08,20.7,20.55,21.01,20.55,97940,0
2015-12-07,21.53,21.31,21.68,21.31,56790,0
2015-12-06,20.93,21.08,21.08,20.7,52000,0
2015-12-03,20.85,21.08,21.08,20.85,25120,0
2015-12-02,21.08,21.01,21.08,20.93,39800,0
2015-12-01,21.38,20.78,21.46,20.7,275350,0
2015-11-30,21.01,21.08,20.4,20.4,57690,0
2015-11-29,21.01,21.01,21.01,20.55,83510,0
2015-11-26,21.01,21.01,21.08,20.33,143980,0
2015-11-25,21.01,21.01,21.31,20.85,103990,0
2015-11-24,21.16,21.46,21.46,21.01,42590,0
2015-11-23,21.01,20.33,21.08,20.4,7690,0
2015-11-22,21.01,20.33,21.08,20.33,20670,0
2015-11-19,20.93,20.4,21.08,20.4,30230,0
2015-11-18,21.23,21.16,21.38,21.08,8510,0
2015-11-17,21.31,20.78,21.46,20.78,25690,0
2015-11-16,21.23,21.08,21.46,21.08,98650,0
2015-11-15,21.83,20.78,21.83,19.95,359240,0
2015-11-12,20.33,20.33,20.7,20.18,23650,0
2015-11-11,20.4,19.42,20.48,19.42,34900,0
2015-11-10,20.1,19.95,20.33,19.95,94370,0
2015-11-09,20.33,20.4,20.55,19.65,54470,0
2015-11-08,21.08,21.46,21.46,20.78,54730,0
2015-11-05,20.85,20.7,20.93,20.7,51070,0
2015-11-04,21.08,20.63,21.08,20.63,61790,0
2015-11-03,21.08,20.78,21.23,20.78,70800,0
2015-11-02,21.23,20.63,21.68,20.63,49850,0
2015-11-01,21.16,20.85,21.31,20.85,23800,0
2015-10-29,21.08,20.63,21.23,20.63,46360,0
2015-10-28,21.08,21.01,21.16,21.01,1760,0
