date,open,high,low,close,volume,openinterest
2016-02-02,82,81.73,83.18,81.09,320680,0
2016-02-01,80.73,82.27,82.27,80.18,339010,0
2016-01-31,82.18,83.27,83.82,81.45,412570,0
2016-01-28,83.36,84.18,84.55,82.73,143670,0
2016-01-27,84.27,84.27,84.55,83.73,251820,0
2016-01-26,84.18,84.91,84.91,83.82,529890,0
2016-01-25,84.73,85,85.45,84.18,436090,0
2016-01-24,85.09,84.82,85.64,84.82,336730,0
2016-01-21,85.64,86.36,87.18,85.45,616090,0
2016-01-20,86.09,84.82,86.82,84.82,585210,0
2016-01-19,85.09,85.73,86.18,84.64,639780,0
2016-01-18,85.82,86.82,87,85.55,570210,0
2016-01-17,86.27,85.91,87,85.18,812190,0
2016-01-14,85.64,87.27,87.27,85.45,757250,0
2016-01-13,86.18,87.09,87.09,85.64,942280,0
2016-01-12,86.82,88,88.36,86.55,969060,0
2016-01-11,86.91,88,88.45,86.64,776400,0
2016-01-10,87.82,89.36,89.36,87.45,1250000,0
2016-01-07,89,89.09,90.27,88.64,1250000,0
2016-01-06,88.36,86.55,89.27,86.36,1250000,0
2016-01-05,86.27,87.09,87.09,86,710170,0
2016-01-04,86.82,88.18,88.18,86.55,594030,0
2016-01-03,87.55,86.82,88,86.36,654380,0
2015-12-31,86.55,86.09,88.18,86.09,1030000,0
2015-12-30,86.09,85.45,86.82,85,652070,0
2015-12-29,85.55,86.36,87.27,85.18,740140,0
2015-12-28,86.27,87.45,87.55,86.09,809740,0
2015-12-27,87.18,88.36,88.55,87,796620,0
2015-12-24,87.64,87.73,88.18,86.64,649270,0
2015-12-23,86.91,88.55,89,86.55,1170000,0
2015-12-21,87.91,88.09,89.36,87,1320000,0
2015-12-20,86.64,87.18,87.64,86.18,659450,0
2015-12-17,85.73,86.36,87.64,85.45,705610,0
2015-12-15,85.64,86.55,87,85.27,873150,0
2015-12-14,86.18,88.27,89.55,85.55,785390,0
2015-12-13,88.45,90.36,91.82,88.09,979290,0
2015-12-10,88.09,91.55,91.82,87.73,1190000,0
2015-12-09,90.18,89.91,92.36,89.09,1470000,0
2015-12-08,89.73,94.36,94.55,89.09,2600000,0
2015-12-07,92.73,91.27,93.36,89.64,1970000,0
2015-12-06,87.55,86.82,88,86.36,654380,0
2015-12-03,92.82,93.09,95.45,92,2390000,0
2015-12-02,93.18,87.91,93.64,87.91,4200000,0
2015-12-01,88.18,89,90.36,87.82,1990000,0
2015-11-30,88.18,84.55,88.64,84.55,2510000,0
2015-11-29,81.91,84.18,82.09,82.27,1020000,0
2015-11-26,81.91,81.91,83.27,81.73,323260,0
2015-11-25,82.27,82.27,83.64,82,450630,0
2015-11-24,82.64,82.64,84.36,82.36,440360,0
2015-11-23,83.27,84.64,85.45,82.82,792110,0
2015-11-22,84.18,82.18,84.55,81.64,833160,0
2015-11-19,81.73,82.18,82.27,81.45,499300,0
2015-11-18,81.45,82.73,82.73,81,485810,0
2015-11-17,82.27,81,83.45,81,474840,0
2015-11-16,81.36,82.55,82.64,80.73,451220,0
2015-11-15,80.55,78.64,83.36,78.27,306980,0
2015-11-12,81.82,80.91,82.27,80.55,426470,0
2015-11-11,79.55,81.82,83,78.91,550030,0
2015-11-10,81.55,83.55,84.36,77.27,524460,0
2015-11-09,83.09,84.36,84.36,82.73,506190,0
2015-11-08,84.09,83.82,85.45,83.64,1120000,0
2015-11-05,83.73,82.73,84.73,82.36,702140,0
2015-11-04,82.91,84.64,85,82.64,590890,0
2015-11-03,84.55,84.55,84.91,83.91,533910,0
2015-11-02,84.18,82.91,84.55,82.82,479970,0
2015-11-01,83.09,82.55,83.64,81.55,397790,0
2015-10-29,83.64,84.18,85.18,83.18,334290,0
2015-10-28,83.45,82,84.27,80.73,330860,0
2015-10-27,82.27,84.09,84.09,81.73,568520,0
2015-10-26,83.91,86.18,89.82,82.73,684460,0
2015-10-25,83.64,86.36,86.36,82.91,765990,0
2015-10-21,86.18,86.09,86.82,85.45,807030,0
2015-10-20,85.82,86.55,87.18,85.45,834070,0
2015-10-19,86.27,85.45,87.09,84.91,921590,0
2015-10-18,85.36,86.18,87.73,84.36,2100000,0
2015-10-15,83.64,83.45,85.82,83.18,804660,0
2015-10-14,83.45,84.36,84.64,82.82,649330,0
2015-10-13,84.55,85.91,86.91,83.82,1360000,0
2015-10-12,84.55,81.64,84.91,80.45,938450,0
2015-10-11,80.73,81,81.45,79.45,692680,0
2015-10-08,82.36,83.82,84.09,81.36,663320,0
2015-10-07,84.27,85.36,85.82,84,1030000,0
2015-10-06,85.18,86.36,86.73,84.91,610890,0
2015-10-05,86.27,84.36,86.73,83.91,989710,0
2015-10-04,84.36,85.55,86.27,83.91,801590,0
2015-10-01,85.45,87.55,87.82,85.09,866570,0
2015-09-30,87.09,86,87.91,85.73,1500000,0
2015-09-29,85.36,86.73,87.18,84.36,1240000,0
2015-09-28,86.82,87.73,88.91,85.55,1390000,0
2015-09-22,87.27,85.09,88,84,2360000,0
2015-09-21,85.27,84.55,85.73,84.09,1820000,0
2015-09-20,83.91,82,84.55,81.36,1670000,0
2015-09-17,81.18,80.45,82.27,80.45,2070000,0
2015-09-16,80.18,78.09,80.73,77.45,1700000,0
2015-09-15,77.55,76.73,77.82,76.36,475880,0
2015-09-14,75.64,77.27,77.27,75.45,423240,0
2015-09-13,77.09,76,78.55,75.91,771660,0
2015-09-10,75.64,75.45,77.09,75.09,467300,0
2015-09-09,74.64,76.36,76.36,74.27,255400,0
2015-09-08,76,77.73,78,75.73,284900,0
2015-09-07,76.73,75.45,77.82,75.45,666450,0
2015-09-06,75.27,76.36,76.36,73.64,192810,0
2015-09-03,74.18,73.91,74.82,73.45,297090,0
2015-09-02,74.18,74.09,75.36,73.73,254930,0
2015-09-01,73.91,74.27,74.64,73.55,331470,0
2015-08-31,74.73,74.91,75.27,74.27,338730,0
2015-08-30,75.27,75.55,75.64,74.55,235310,0
2015-08-27,75.45,76.73,76.82,74,583470,0
2015-08-26,75.73,75.64,76.45,75.09,265770,0
2015-08-25,75.27,76,76.09,74.09,718950,0
2015-08-24,75.45,76.82,76.91,75.09,297170,0
2015-08-23,76.18,78.09,78.09,75.82,257110,0
2015-08-20,77.18,77,77.73,75.91,505580,0
2015-08-19,76.09,78.55,78.82,75.45,726130,0
2015-08-18,77.36,77.82,78.64,74.55,931260,0
2015-08-17,77.55,80,80.82,76.82,582480,0
2015-08-16,79.73,79.09,80.82,78.55,629200,0
2015-08-13,78.55,81.27,82.64,78.18,1120000,0
2015-08-12,81.36,79.91,82.64,79.64,1010000,0
2015-08-11,78.73,80,81.55,78.18,657670,0
2015-08-10,80.09,83.18,83.64,79.91,671850,0
2015-08-09,82.45,82.64,84.91,81.36,921660,0
2015-08-06,81.55,79.91,82.36,79.91,762460,0
2015-08-05,79.64,83.55,83.55,79.27,1060000,0
2015-08-04,82.64,83.09,85.64,81.82,2620000,0
2015-08-03,82.55,80,83.36,79.18,1690000,0
2015-08-02,79.82,75.91,81.82,75.45,2250000,0
2015-07-30,77,75.45,77.18,75.09,649620,0
2015-07-29,75.45,76.55,77.82,75,689870,0
2015-07-28,76.45,74.64,78.18,73.55,838380,0
2015-07-27,74.45,78.82,78.82,73.73,606730,0
2015-07-26,77.73,73.09,79.09,72.91,1490000,0
2015-07-23,73.45,74.64,76.18,73.09,917020,0
2015-07-22,75.36,72.73,76.36,72.73,957930,0
2015-07-21,71.82,69.09,74.18,69.09,1120000,0
2015-07-14,67.55,66.36,68.18,66.36,101330,0
2015-07-13,67.18,68.73,69.55,66.82,108220,0
2015-07-12,68.73,67.27,69.91,66,1090000,0
2015-07-09,67.09,65.82,68.18,65.73,268700,0
2015-07-08,66.64,64.27,67.18,64.18,103210,0
2015-07-07,66,67.09,67.09,65.55,131990,0
2015-07-06,65.64,66.64,66.64,65.45,127360,0
2015-07-05,66.64,67.27,67.82,66.27,185600,0
2015-07-02,66.91,67,68.73,66.73,549070,0
2015-06-30,66.91,65.27,67.36,65.09,521650,0
2015-06-29,65.09,65.45,66.82,64.55,232680,0
2015-06-28,64.45,64.64,65.73,63.45,108410,0
2015-06-25,65.73,65.55,66.55,64.55,223790,0
2015-06-24,66.55,65.82,67.18,65.82,213890,0
2015-06-23,66.64,66.82,67.73,65.91,208790,0
2015-06-22,67.18,67.64,68.55,66.82,177260,0
2015-06-21,67.55,66.27,69,66.27,462330,0
2015-06-18,66.27,65.27,67.73,65.27,257080,0
2015-06-17,66.18,65.45,66.82,63.82,379700,0
2015-06-16,64.36,60.45,65.91,60.45,169530,0
2015-06-15,60.73,61.36,62.18,60,280650,0
2015-06-14,62.45,65.91,65.91,62,152550,0
2015-06-11,65.36,65,66,64.55,269710,0
2015-06-10,63.27,62,65.91,62,236930,0
2015-06-09,63.73,69.09,69.91,63.18,366750,0
2015-06-08,68.64,70.64,71.73,68,286570,0
2015-06-07,68.45,68.82,69.91,67.73,360370,0
2015-06-04,69.09,70.45,73.45,68.45,824590,0
2015-06-02,70.27,73.64,75.36,69.64,1020000,0
2015-06-01,73.45,68.18,73.73,67.45,1640000,0
2015-05-31,67.09,70.82,72.45,66.18,1070000,0
2015-05-28,69.09,64.36,70.09,62.82,2060000,0
2015-05-27,63.82,66,67.09,63.27,636070,0
2015-05-26,65.64,63,66,61.91,1510000,0
2015-05-25,60,59.18,60.91,59.18,103650,0
2015-05-24,60.18,60.82,61.45,60.09,359930,0
2015-05-21,60.64,62.27,62.27,60.09,565970,0
2015-05-20,62.09,63.09,63.91,61.82,538080,0
2015-05-19,61.82,60.91,62.73,60.36,666110,0
2015-05-18,60.64,60.73,61.36,58.73,585360,0
2015-05-17,59.45,59.09,60.82,58.45,593720,0
2015-05-14,58.82,56.45,59.91,56,671490,0
2015-05-13,56.45,55.55,56.91,55.18,290920,0
2015-05-12,56.27,58,58.36,55.45,531230,0
2015-05-11,56.64,56.73,58.36,55.36,509650,0
2015-05-10,55.36,52.91,56.18,52.73,510240,0
2015-05-07,52.91,50.09,55,50,540370,0
2015-05-06,50,50,52.73,49.36,552430,0
2015-05-05,49.27,51.82,52.73,48.82,616540,0
2015-05-04,54.18,59.09,59.09,52.82,623190,0
2015-04-30,56.64,57.27,58.55,55.73,279800,0
2015-04-29,57.45,61,61.82,56.82,527610,0
2015-04-27,60.36,61.73,62,60,141280,0
2015-04-26,62.09,64.45,64.45,61.64,377270,0
2015-04-23,63.64,63.18,64.55,62.82,440690,0
2015-04-22,62.82,63.55,64.36,61.82,250900,0
2015-04-21,62.64,66.27,66.27,61.82,405430,0
2015-04-20,65,63,67.27,62.36,483980,0
2015-04-19,62.18,65.45,65.45,61.27,549440,0
2015-04-16,64.09,59.27,64.18,59.09,750350,0
2015-04-15,58.36,55.91,59,55.55,276440,0
2015-04-13,58.64,58.64,58.64,58.64,0,0
2015-04-12,58.64,58.91,59.45,58.18,332770,0
2015-04-09,59,59.45,60.64,56.36,175240,0
2015-04-08,60.09,61.55,61.73,59.45,235450,0
2015-04-07,61.73,61.82,62.73,61.64,252310,0
2015-04-06,61.64,60.45,61.82,60,211460,0
2015-04-05,60.36,62.27,62.27,60.09,259080,0
2015-04-02,61.64,63.64,64.45,61.09,497170,0
2015-04-01,65.73,65.91,66.82,65.36,257420,0
2015-03-31,65.55,67.73,67.73,65.27,391040,0
2015-03-30,67.91,66.82,68.64,66,525340,0
2015-03-29,65.45,65.45,66.09,65.18,247010,0
2015-03-25,65.09,66.36,66.91,64.91,179660,0
2015-03-24,66.27,68.45,69.55,66.09,397200,0
2015-03-23,68,61.45,68.45,62.73,725460,0
2015-03-22,62.45,61.45,62.73,61.45,85460,0
2015-03-19,61.73,62.27,62.73,59.55,387310,0
2015-03-18,62.55,64.18,64.55,62.27,156900,0
2015-03-16,63.73,64,64.73,63.45,105290,0
2015-03-15,63.91,63.18,65,62.18,405200,0
2015-03-12,63.45,65.18,65.45,63.09,249240,0
2015-03-11,65.27,65.73,66.18,65,174860,0
2015-03-10,65.82,65.09,66.82,64.91,217300,0
2015-03-09,64.82,64.82,65.36,64.18,120460,0
2015-03-08,64.82,64.64,65.45,64.64,133810,0
2015-03-05,64.82,64.55,65.36,64.36,281350,0
2015-03-04,64.45,66.09,66.09,63.64,150290,0
2015-03-03,66.18,66.64,67.27,65.91,309830,0
2015-03-02,66.73,68.18,68.18,66.27,150620,0
2015-03-01,66.45,68.18,69.27,66.18,430910,0
2015-02-26,67.27,66.36,70.55,66.36,388300,0
2015-02-25,70.18,70.91,71.73,70,228250,0
2015-02-24,70.27,71,71.36,69.91,282800,0
2015-02-23,71,72.36,72.36,70,108960,0
2015-02-22,70.27,71.45,71.45,69.91,244650,0
2015-02-19,70.64,72.73,72.73,70.45,320390,0
2015-02-18,70.73,70.64,71.36,70,206740,0
2015-02-17,70.73,72.91,74,70.18,262170,0
2015-02-16,73.73,75.09,75.09,73.64,105510,0
2015-02-15,73.91,73.73,74.55,73.45,228320,0
2015-02-12,73.73,75.45,75.45,73.18,308870,0
2015-02-11,74.55,72.73,75.45,72.73,379120,0
2015-02-10,72.55,72.18,73.64,70.91,562940,0
2015-02-09,71.36,69.45,71.64,69.36,139890,0
2015-02-08,69.55,69.82,70,69,259010,0
2015-02-05,69.55,69.09,69.91,68.18,205330,0
2015-02-04,69,67.27,70,67.27,263290,0
2015-02-03,67.73,67.91,69.91,66.36,355250,0
2015-02-02,69.82,68.91,70.55,68.27,67010,0
2015-02-01,71.55,72.73,74.09,70.55,166490,0
2015-01-29,73.36,73.64,74.73,73,126240,0
2015-01-28,74.55,74.18,75,72.82,76460,0
2015-01-27,73.73,74.91,75.45,72.73,114350,0
2015-01-26,74.18,75.45,75.45,73.45,125980,0
2015-01-25,76,76.55,78.27,75.45,154490,0
2015-01-22,76.73,78.55,78.55,76.45,93210,0
2015-01-21,79.45,79.82,80,78.45,234470,0
2015-01-20,78.27,79.36,79.45,77.73,110740,0
2015-01-19,80,80.18,80.82,79.55,125090,0
2015-01-18,81,80.91,81.82,80,167600,0
2015-01-15,80.91,82.36,82.36,80.45,147310,0
2015-01-14,81.64,81.82,82.45,81.18,147100,0
2015-01-13,80.73,81.82,82,80,190810,0
2015-01-12,80.36,82.27,82.91,80,207950,0
2015-01-11,83,85.82,85.82,82.73,263830,0
2015-01-08,84.82,82.91,86.36,82.91,333240,0
2015-01-07,82.91,81.64,83.64,81.09,191460,0
2015-01-06,80.45,80.27,81.36,80.27,75810,0
2015-01-05,81.45,83.45,83.45,80.27,79510,0
2015-01-01,79.73,79.64,80.45,79.45,214910,0
2014-12-30,79.82,81.09,81.09,79.45,114250,0
2014-12-29,79.64,81.73,81.73,79.09,111840,0
2014-12-28,80.91,80.91,82.64,80.45,242540,0
2014-12-24,82.73,80.91,83,80.91,130250,0
2014-12-23,83,83.18,83.45,80.27,260220,0
2014-12-22,80.82,80,81.73,79.64,161180,0
2014-12-21,80,82.55,82.55,79.73,105480,0
2014-12-18,80.45,80.73,82,80.27,140150,0
2014-12-17,80.27,78.36,80.91,78.36,140520,0
2014-12-15,80.36,79.64,81.82,79.64,101320,0
2014-12-14,81.18,77.27,82.73,77.27,67350,0
2014-12-11,81.36,81.09,83.91,80.27,265100,0
2014-12-10,81.45,80.18,81.82,80.18,119900,0
2014-12-09,81.82,77.73,82.18,77.73,105600,0
2014-12-08,81.45,83.36,83.36,81.45,101200,0
2014-12-07,83.73,84.73,84.73,83.55,284350,0
2014-12-03,85,84.18,85.45,84.09,234300,0
2014-12-02,84,83.09,84.91,82.45,365750,0
2014-12-01,82.18,80.09,82.73,80,144650,0
2014-11-30,80.36,80.18,80.91,78.55,155100,0
2014-11-27,78.55,77.45,79.91,77.27,186450,0
2014-11-26,78.27,80.27,81.18,78.18,125950,0
2014-11-25,80.09,80.82,82.09,79.64,138050,0
2014-11-24,79.09,79.09,81.73,79.09,244200,0
2014-11-23,80.55,83.73,84.45,80.18,253550,0
2014-11-20,83.18,85.55,85.55,82.73,353100,0
2014-11-19,85.09,83.91,87.09,83.91,204600,0
2014-11-18,85,86.55,88.09,84.82,299750,0
2014-11-17,86.36,88.18,88.36,85.91,305250,0
2014-11-16,87.45,90.91,90.91,87.27,474650,0
2014-11-13,89.82,92.73,95.36,89.18,397100,0
2014-11-12,93.73,88.18,94.45,88.18,728200,0
2014-11-11,88,89.09,90.64,87.27,317900,0
2014-11-10,88.73,87.91,92.73,87.91,404250,0
2014-11-09,88.09,91.91,92.55,87.36,513150,0
2014-11-06,92.18,91.55,94,90.91,513700,0
2014-11-05,90.91,87.64,92.73,87.27,704550,0
2014-11-03,87.45,91.82,91.82,86,534600,0
2014-11-02,91.36,91.82,94.55,90.82,523600,0
2014-10-30,93.18,91.91,95.27,91.18,515350,0
2014-10-29,91.91,92.73,94.55,91.36,347600,0
2014-10-28,94.64,98.18,98.18,93.64,353100,0
2014-10-27,95.45,93.64,95.91,91.18,564850,0
2014-10-26,92.45,95.27,95.27,91.18,290400,0
2014-10-23,92.73,95.91,95.91,92.27,450450,0
2014-10-22,93.73,98.27,99.09,93.55,729850,0
2014-10-21,97.64,98.09,99,96.27,443300,0
2014-10-20,96.18,97.18,98.09,93.64,518100,0
2014-10-19,96.18,100,100,94.73,798050,0
2014-10-16,99,103.64,103.64,98.18,843700,0
2014-10-15,101.18,104.55,104.55,100,865150,0
2014-10-14,101.82,105.45,106.45,101.45,1030000,0
2014-10-13,104.36,105.45,106.27,102.91,920700,0
2014-10-12,104.27,107.27,107.27,103.64,685300,0
2014-10-02,106.64,102.18,107.55,100.91,1720000,0
2014-10-01,102.09,106.36,107.91,100.91,1480000,0
2014-09-30,105.09,103.64,106.27,101.73,1360000,0
2014-09-29,102.82,106.45,107.73,101.55,1510000,0
2014-09-28,105.91,113.45,113.45,104.64,2530000,0
2014-09-25,111.27,108.18,113.64,108.18,2380000,0
2014-09-24,110.36,106.55,113.64,106.45,4400000,0
2014-09-23,105.91,101.45,106.91,99.55,4800000,0
2014-09-22,100,100,102.64,97.55,3230000,0
2014-09-21,99.36,102.73,104.45,98.64,3670000,0
2014-09-18,102.91,98,104.45,98,5400000,0
2014-09-17,96.91,97.27,99,95.36,4090000,0
2014-09-16,97.18,90.91,98.18,89.73,5800000,0
2014-09-15,90.73,94.45,95.18,89.91,3200000,0
2014-09-14,93.09,88.73,93.64,87.73,4980000,0
2014-09-11,87.73,86.27,88.55,86.27,1850000,0
2014-09-10,85,86.27,87.55,84.64,1710000,0
2014-09-09,85,85.55,86.36,84.64,1210000,0
2014-09-08,84.64,87,87.55,84.36,1620000,0
2014-09-07,86.82,90.91,91.82,86.36,1860000,0
2014-09-04,89.55,88.18,90.82,88.09,2460000,0
2014-09-03,87.82,88.18,88.36,86.09,1270000,0
2014-09-02,86.27,86.64,88.09,85.36,1250000,0
2014-09-01,86.45,88.64,89.55,86.27,1320000,0
2014-08-31,88.64,86.64,89.73,85.45,1590000,0
2014-08-28,86.09,87.91,88.82,84.82,1700000,0
2014-08-27,86.45,89.82,89.91,86,1880000,0
2014-08-26,89.82,93.09,95.27,88.27,3580000,0
2014-08-25,91.09,91.73,92.45,87.73,3730000,0
2014-08-24,90.55,88.18,94.36,88.18,4100000,0
2014-08-21,88.64,84.55,89.09,83.82,3850000,0
2014-08-20,84.55,84,86.09,83.45,2720000,0
2014-08-19,84.73,83.27,85.45,81.09,3080000,0
2014-08-18,83.27,78.91,84.45,78.64,3300000,0
2014-08-14,77.55,77.27,78.64,76.55,1390000,0
2014-08-13,76.18,77.82,77.91,75,1100000,0
2014-08-12,76.36,80.36,81.09,76,1420000,0
2014-08-11,79.36,74.09,80.18,74.09,2520000,0
2014-08-10,73.45,70.91,74,70.91,958100,0
2014-08-07,70.91,72.73,72.73,70.64,667700,0
2014-08-06,71.18,72.91,73.18,71.09,721050,0
2014-08-05,72.64,73.18,74.73,72.27,593450,0
2014-08-04,73.09,70.91,73.55,70.73,622050,0
2014-08-03,71.09,72.82,72.82,69,797500,0
2014-07-24,73.36,73.64,73.91,73.18,305800,0
2014-07-23,73.27,74.09,74.73,73,601700,0
2014-07-22,74.36,73.09,74.82,73.09,491150,0
2014-07-21,73.27,73.36,74,72.45,440550,0
2014-07-20,73.64,74.91,74.91,72.91,472450,0
2014-07-17,74.45,74.55,76.09,74.09,886050,0
2014-07-16,74.18,72.64,74.73,72.64,628650,0
2014-07-15,72,71.45,72.55,70.91,315150,0
2014-07-14,71.91,70.27,72.27,70.09,364650,0
2014-07-13,69.91,70.09,70.27,69.82,223300,0
2014-07-10,70.36,71.64,71.64,70.09,266750,0
2014-07-09,71.73,72.18,73.27,71.64,313500,0
2014-07-08,71.73,71.91,72.09,70.91,413600,0
2014-07-07,71.82,73.64,73.91,71.45,443300,0
2014-07-06,73.36,75,75.09,72.73,389950,0
2014-07-03,74.64,75,76.18,74.55,472450,0
2014-07-02,74.64,76.64,76.91,74.45,526900,0
2014-06-30,76.18,77.45,77.73,76.09,540650,0
2014-06-29,77.64,79.09,79.55,77.09,1150000,0
2014-06-26,74.64,75.55,76,74.36,634700,0
2014-06-25,75.45,77,77.27,75.09,868450,0
2014-06-24,76.18,77.55,78.09,75.91,668250,0
2014-06-23,77.91,77.18,79,75.55,838750,0
2014-06-22,76.55,77.73,78.18,76.27,808500,0
2014-06-19,78.18,81.73,81.73,77.82,1290000,0
2014-06-18,81.64,84.82,84.82,80.73,1620000,0
2014-06-17,83.82,85.45,86.36,83.27,1630000,0
2014-06-16,84.73,81.82,85.36,81.82,3170000,0
2014-06-15,81.82,83.18,84.09,81,1280000,0
2014-06-12,82.36,81.55,84.73,78.64,1980000,0
2014-06-11,80.45,85.27,85.27,80,2040000,0
2014-06-10,83.82,84.09,86,82.27,2430000,0
2014-06-09,83.91,86.36,88.36,82.91,2670000,0
2014-06-08,84.55,80,86.27,77.18,3240000,0
2014-06-05,80.82,78.91,81.55,77.82,3450000,0
2014-06-04,76.45,74.45,77.73,73.45,3430000,0
2014-06-03,73,70.27,76.18,70.18,2410000,0
2014-06-02,69.36,71.36,71.82,68.91,1180000,0
2014-06-01,71.18,68.73,71.82,68.18,1780000,0
2014-05-29,67.73,69.36,69.82,67.45,770550,0
2014-05-28,69.27,67.55,70.36,67.27,1530000,0
2014-05-27,67.36,67.36,68.27,66.91,865700,0
2014-05-26,67.18,67.64,69.45,65.91,996600,0
2014-05-25,67.64,64.27,67.91,63.45,1270000,0
2014-05-22,64.09,66.36,66.82,63.45,686400,0
2014-05-21,66,60.82,66.36,60.82,1420000,0
2014-05-20,60.36,58.64,60.91,58.64,225500,0
2014-05-19,58.36,58.73,59.73,58.27,176550,0
2014-05-18,58.45,59.45,60,58.36,144650,0
2014-05-15,58.64,59.09,59.55,58.55,350350,0
2014-05-14,59.73,60,60.73,59.64,222750,0
2014-05-12,60.27,60,61,60,270050,0
2014-05-11,60,61.64,61.64,59.73,345950,0
2014-05-08,61.45,62.55,62.64,61,143550,0
2014-05-07,62.36,61.91,63,61.36,173800,0
2014-05-06,61.45,60.91,62,60.91,140800,0
2014-05-05,60.91,59.73,61.82,59.64,176000,0
2014-05-04,59.64,60.91,61.55,59.36,149600,0
2014-04-30,60.82,60.91,61.27,60,303600,0
2014-04-29,60.91,62.45,62.45,60,266750,0
2014-04-28,63.36,63.82,64.73,62.55,189750,0
2014-04-27,64.36,63.73,65.82,63.64,438900,0
2014-04-24,63,63.91,65,62.73,416900,0
2014-04-23,64,62.73,65,62.27,419650,0
2014-04-22,62.09,61.64,62.55,61.27,290950,0
2014-04-21,60.82,62.55,62.64,60.36,398200,0
2014-04-20,61.73,60.45,62.91,60.45,299200,0
2014-04-17,60.18,58.45,61.36,58,195250,0
2014-04-16,58.45,58.18,58.73,57.36,184800,0
2014-04-15,58.18,58.73,59.09,57.27,218900,0
2014-04-13,59,60,60,58.73,72600,0
2014-04-10,59.18,60,60.91,59.09,109450,0
2014-04-09,59.73,59.64,60.45,59.55,139700,0
2014-04-08,59.64,60.27,60.45,59.27,260700,0
2014-04-07,60.18,61,61.73,60.09,180400,0
2014-04-06,61,61.09,62,61,109450,0
2014-04-03,61.09,61.91,62.18,60.45,173250,0
2014-04-02,61.91,60.73,62.27,59.64,174900,0
2014-04-01,60.36,60.91,60.91,60.09,126500,0
2014-03-31,60.73,59.55,61.45,59.55,61600,0
2014-03-30,60.18,60.18,60.64,60.09,99000,0
2014-03-27,60.09,61.09,61.09,60,128150,0
2014-03-25,60.91,60.91,61.73,60.45,114400,0
2014-03-24,61,61.82,62.45,60.73,96250,0
2014-03-23,61.73,63.27,63.36,61.45,124300,0
2014-03-20,61.64,61.64,63.09,60.82,108350,0
2014-03-19,61.64,61.27,62,61.27,123750,0
2014-03-18,61.55,62.82,62.91,61.36,212300,0
2014-03-16,62.82,63.64,63.64,62.73,185900,0
2014-03-13,63.55,63.91,64.55,63,165000,0
2014-03-12,64.09,64.09,64.82,63.64,275550,0
2014-03-11,64.09,64.55,64.91,63.64,121550,0
2014-03-10,63.09,63.73,64,62.73,268400,0
2014-03-09,65.18,65.09,65.82,65.09,217800,0
2014-03-06,65.64,64.82,66.09,64.55,228250,0
2014-03-05,65.27,64.64,65.55,64.64,181500,0
2014-03-04,64.73,65,65.82,64.55,594000,0
2014-03-03,65.64,66.91,67.27,65.27,675950,0
2014-03-02,66.09,65.91,66.82,65.45,534050,0
2014-02-27,65.64,66.09,66.73,64.64,747450,0
2014-02-26,67.64,68.82,69.91,67.18,454300,0
2014-02-25,68.82,63.64,69.55,63.64,434500,0
2014-02-24,66.09,68.55,68.55,65.82,440000,0
2014-02-23,67.64,67.18,68.64,67.18,394900,0
2014-02-20,66.36,67.18,67.18,66.18,287100,0
2014-02-19,65.73,67.27,67.36,65.45,259600,0
2014-02-18,66.45,69.09,69.27,66.27,363550,0
2014-02-17,69,69.27,69.82,68.82,194150,0
2014-02-16,69.09,70.73,70.73,68.55,502700,0
2014-02-13,69.82,70.18,71.09,69.73,232650,0
2014-02-12,69.91,70.82,70.91,69.55,336050,0
2014-02-11,70.91,71.82,71.82,70.73,371800,0
2014-02-10,71.27,73.36,73.36,71,409750,0
2014-02-09,71.82,72.73,73.36,71.73,346500,0
2014-02-06,71.91,71.82,72.91,71.36,352000,0
2014-02-05,72.36,73.64,73.64,72,572550,0
2014-02-04,73.18,73.64,75,72.55,576950,0
2014-02-03,73.91,75.45,75.64,73.36,820600,0
2014-02-02,75.64,75,76.36,74.91,1240000,0
2014-01-30,74.73,74.45,75.45,73.82,1000000,0
2014-01-29,74,72.27,74.91,71.64,804100,0
2014-01-28,71.45,73.09,73.09,71.18,690800,0
2014-01-27,72.45,73.82,74.64,71.73,917400,0
2014-01-26,73.45,76.27,76.27,73,1190000,0
2014-01-23,75.55,72.45,75.91,72.45,1610000,0
2014-01-22,72.36,70.91,72.64,70.45,533500,0
2014-01-21,70.09,70.55,70.73,69.36,386650,0
2014-01-20,69.73,71.18,71.36,69.09,435600,0
2014-01-19,71.09,71.45,71.55,69.55,405350,0
2014-01-16,71.73,72.73,73.55,70.45,894850,0
2014-01-15,71.45,70.82,71.82,68.91,1490000,0
2014-01-13,68.27,68.36,68.64,67.73,358050,0
2014-01-12,67.73,68.18,68.45,67.36,535150,0
2014-01-09,68,66,68.18,66,1130000,0
2014-01-08,65.82,66.82,67,65.18,182600,0
2014-01-07,66.27,67.27,67.82,66.09,322850,0
2014-01-06,65.91,64.45,66.18,63.64,562650,0
2014-01-02,62.73,63,63.73,62.55,128150,0
