date,open,high,low,close,volume,openinterest
2015-10-18,34.34,34.34,34.53,33.96,609080,0
2015-10-15,34.34,34.34,34.72,34.25,346440,0
2015-10-14,34.06,34.06,34.34,33.96,626640,0
2015-10-13,34.34,35.28,35.28,34.15,517880,0
2015-10-12,35,35.28,35.47,34.91,596370,0
2015-10-11,35,34.62,35.28,34.25,662910,0
2015-10-08,34.25,34.62,34.72,34.06,591030,0
2015-10-07,34.43,35,35,34.34,911820,0
2015-10-06,34.81,35.19,35.28,34.53,365790,0
2015-10-05,35,35.28,35.66,34.91,535240,0
2015-10-04,35.28,34.91,35.85,34.91,629990,0
2015-10-01,35.28,35.38,35.66,35.19,973480,0
2015-09-30,35.57,35.09,35.85,35,559200,0
2015-09-29,35.09,35.38,35.85,34.91,619550,0
2015-09-28,35.38,35.57,35.85,35.28,615540,0
2015-09-22,35.66,36.13,36.51,35.57,889840,0
2015-09-21,35.94,36.13,36.13,35.47,785220,0
2015-09-20,35.66,36.23,36.42,35.47,1250000,0
2015-09-17,36.04,36.79,37.08,35.85,1850000,0
2015-09-16,36.7,37.08,37.26,36.6,1490000,0
2015-09-15,37.08,37.64,37.64,36.79,1090000,0
2015-09-14,37.08,38.21,38.3,36.89,1690000,0
2015-09-13,38.11,36.79,38.68,36.79,3780000,0
2015-09-10,36.89,37.08,37.26,36.79,1830000,0
2015-09-09,37.08,37.45,37.45,36.89,1440000,0
2015-09-08,37.26,37.17,37.45,36.79,903550,0
2015-09-07,36.98,37.55,37.83,36.89,1310000,0
2015-09-06,37.45,37.55,37.64,37.17,1160000,0
2015-09-03,37.17,37.74,37.92,36.89,1660000,0
2015-09-02,37.74,38.02,38.58,37.55,1670000,0
2015-09-01,37.92,38.3,38.3,37.55,2190000,0
2015-08-31,37.92,38.77,39.06,37.83,1680000,0
2015-08-30,38.68,39.15,39.43,38.49,1640000,0
2015-08-27,38.96,38.77,39.43,38.58,2310000,0
2015-08-26,38.58,38.68,38.96,38.02,2190000,0
2015-08-25,38.4,37.74,38.68,37.74,2210000,0
2015-08-24,37.74,38.02,38.21,37.55,1920000,0
2015-08-23,37.74,37.55,38.02,37.17,1740000,0
2015-08-20,36.98,35.94,37.64,35.94,1680000,0
2015-08-19,35.94,36.42,36.7,35.85,1730000,0
2015-08-18,36.23,37.45,37.55,36.04,2350000,0
2015-08-17,37.45,38.68,39.25,37.26,2140000,0
2015-08-16,38.58,38.21,39.06,38.02,2140000,0
2015-08-13,38.21,37.55,38.49,37.55,2130000,0
2015-08-12,37.08,36.7,37.55,36.6,786850,0
2015-08-11,36.42,37.26,37.26,36.04,848920,0
2015-08-10,36.42,37.74,37.74,36.13,1140000,0
2015-08-09,37.36,38.68,39.06,36.79,2170000,0
2015-08-06,38.58,39.62,40,38.4,1860000,0
2015-08-05,39.25,38.68,39.62,35.85,1730000,0
2015-08-04,39.06,39.62,39.62,38.3,1600000,0
2015-08-03,39.15,38.77,40,38.77,2170000,0
2015-08-02,38.96,40.09,40.09,38.68,2720000,0
2015-07-30,39.62,38.11,39.72,37.74,2780000,0
2015-07-29,37.55,37.26,38.4,36.13,2910000,0
2015-07-28,37.55,39.53,39.72,37.08,2920000,0
2015-07-27,39.53,40.57,41.13,39.15,3850000,0
2015-07-26,40,39.81,41.04,38.77,3890000,0
2015-07-23,39.62,43.49,43.77,38.96,6340000,0
2015-07-22,43.21,46.23,46.98,42.64,11430000,0
2015-07-21,44.91,43.96,45.28,42.55,9680000,0
2015-07-14,43.02,40.57,44.34,40,13640000,0
2015-07-13,40.38,40.57,42.17,39.72,11750000,0
2015-07-12,38.4,35.94,38.4,35.85,4850000,0
2015-07-09,34.91,34.91,36.32,34.43,3030000,0
2015-07-08,35.09,34.72,35.75,33.77,2930000,0
2015-07-07,34.25,34.91,35.57,33.96,1320000,0
2015-07-06,35.09,34.43,35.75,33.96,2670000,0
2015-07-05,33.68,33.87,34.15,33.11,1140000,0
2015-07-02,33.21,33.96,34.34,32.83,1970000,0
2015-06-30,33.02,32.45,34.34,31.7,1940000,0
2015-06-29,32.17,31.98,32.55,31.04,1690000,0
2015-06-28,31.7,32.64,33.02,31.42,2310000,0
2015-06-25,30.73,29.56,31.36,29.2,1460000,0
2015-06-24,29.56,29.38,29.92,29.2,1190000,0
2015-06-23,29.38,29.56,29.65,28.66,1170000,0
2015-06-22,29.38,28.75,30.01,28.66,1340000,0
2015-06-21,28.57,26.68,28.66,26.5,1490000,0
2015-06-18,26.06,26.15,26.77,25.88,817960,0
2015-06-17,25.88,25.16,26.5,24.98,681130,0
2015-06-16,24.8,25.52,26.42,23.36,1920000,0
2015-06-15,25.16,26.95,27.58,24.8,614900,0
2015-06-14,27.04,27.22,27.85,26.59,383190,0
2015-06-11,27.76,28.75,28.75,27.67,276650,0
2015-06-10,28.66,28.57,28.75,27.67,371410,0
2015-06-09,28.3,28.75,29.65,27.49,1000000,0
2015-06-08,29.11,30.82,30.82,28.84,435450,0
2015-06-07,30.37,31,31.27,30.28,567630,0
2015-06-04,30.46,30.73,31.63,30.19,576050,0
2015-06-02,31,32.26,32.52,30.82,1310000,0
2015-06-01,31.81,31.45,32.26,31.09,882580,0
2015-05-31,31.09,30.73,31.63,30.55,933180,0
2015-05-28,31.72,29.65,32.35,29.65,1190000,0
2015-05-27,29.47,28.12,29.74,28.12,656380,0
2015-05-26,28.3,28.39,28.66,28.03,424890,0
2015-05-25,28.75,28.75,30.01,28.57,1020000,0
2015-05-24,28.84,29.38,29.74,27.85,1170000,0
2015-05-21,29.92,29.92,30.37,29.56,392680,0
2015-05-20,30.01,30.82,31.18,29.83,259560,0
2015-05-19,30.55,31.27,31.27,30.46,228530,0
2015-05-18,30.91,31.36,31.72,30.73,352180,0
2015-05-17,31.54,31.81,32.26,31.45,264500,0
2015-05-14,31.9,31.09,32.08,30.91,578380,0
2015-05-13,31.18,31.45,31.99,31,464120,0
2015-05-12,31.54,30.55,32.35,30.55,965190,0
2015-05-11,30.19,30.19,30.55,29.92,311430,0
2015-05-10,30.28,31.09,31.09,30.1,211160,0
2015-05-07,30.55,31.36,31.36,30.37,196030,0
2015-05-06,31.18,30.01,31.45,29.92,431730,0
2015-05-05,29.83,30.01,30.1,29.47,179550,0
2015-05-04,29.74,29.2,30.01,28.66,281300,0
2015-04-30,29.38,30.28,30.37,29.2,279750,0
2015-04-29,30.1,30.46,30.73,29.92,179130,0
2015-04-27,30.55,30.28,30.73,29.92,467870,0
2015-04-26,30.46,31.18,31.18,30.28,313270,0
2015-04-23,30.82,31.54,31.63,30.73,293650,0
2015-04-22,31.18,31,31.27,30.82,382990,0
2015-04-21,30.91,31,31.36,30.82,514600,0
2015-04-20,31.09,31.27,31.45,31,241920,0
2015-04-19,31.36,32.08,32.08,31.27,281500,0
2015-04-16,31.63,32.17,32.26,31.36,388060,0
2015-04-15,31.81,31.63,31.99,31.45,381220,0
2015-04-13,31.72,31.81,32.17,31.63,223430,0
2015-04-12,32.08,32.26,32.43,31.99,236500,0
2015-04-09,32.26,32.35,32.7,32.17,553330,0
2015-04-08,32.52,32.88,32.88,32.35,225480,0
2015-04-07,32.35,32.88,33.06,32.26,292300,0
2015-04-06,32.88,32.35,33.06,32.35,178710,0
2015-04-05,32.43,32.7,33.06,32.35,429790,0
2015-04-02,32.7,32.52,33.15,32.35,316380,0
2015-04-01,32.7,32.7,33.15,31.99,341300,0
2015-03-31,32.79,33.69,33.69,32.61,286640,0
2015-03-30,33.69,34.14,34.23,33.33,617410,0
2015-03-29,33.6,34.05,34.05,33.24,486530,0
2015-03-25,33.78,34.14,34.23,33.06,917210,0
2015-03-24,33.78,32.26,34.14,32.17,781040,0
2015-03-23,31.9,31.45,32.17,31.45,211990,0
2015-03-22,31.45,31.45,31.9,31.36,385730,0
2015-03-19,31.54,31.27,31.81,31.09,331280,0
2015-03-18,31.45,31.18,31.81,30.91,277590,0
2015-03-16,31.54,31,31.81,30.73,467800,0
2015-03-15,31.09,31.18,31.45,30.37,835720,0
2015-03-12,31.45,32.35,32.35,31.18,355960,0
2015-03-11,32.35,32.35,32.52,31.99,200840,0
2015-03-10,32.52,33.24,33.24,31.9,335840,0
2015-03-09,32.79,32.88,32.97,31.81,289270,0
2015-03-08,32.43,32.61,32.79,32.08,358720,0
2015-03-05,32.43,33.24,33.51,32.26,294830,0
2015-03-04,33.42,33.78,34.05,33.15,556050,0
2015-03-03,33.6,33.96,34.14,33.42,379810,0
2015-03-02,34.23,34.14,34.86,34.05,455540,0
2015-03-01,34.05,34.32,34.5,33.87,356660,0
2015-02-26,34.5,34.95,34.95,34.32,374560,0
2015-02-25,34.95,35.04,35.49,34.77,385150,0
2015-02-24,35.13,35.67,35.85,34.86,780900,0
2015-02-23,35.85,35.85,36.3,35.58,612090,0
2015-02-22,35.4,35.85,35.94,35.13,825700,0
2015-02-19,35.58,35.49,36.21,35.4,554040,0
2015-02-18,36.12,35.76,36.39,35.76,487940,0
2015-02-17,36.12,36.84,36.84,35.85,769430,0
2015-02-16,36.84,35.76,36.93,35.76,1360000,0
2015-02-15,35.85,35.4,35.94,34.95,566940,0
2015-02-12,35.94,34.68,36.12,34.5,1070000,0
2015-02-11,34.41,34.14,34.68,33.6,791090,0
2015-02-10,33.96,34.5,34.5,33.69,603930,0
2015-02-09,34.68,33.96,34.86,33.96,572820,0
2015-02-08,34.41,33.96,34.59,33.6,892890,0
2015-02-05,33.6,34.05,34.14,33.42,477340,0
2015-02-04,34.05,34.14,34.32,33.69,589660,0
2015-02-03,33.87,33.69,34.14,33.42,216780,0
2015-02-02,33.6,33.69,34.14,33.24,385880,0
2015-02-01,33.24,33.78,34.14,32.88,750940,0
2015-01-29,34.14,33.96,34.59,33.87,243190,0
2015-01-28,34.32,34.14,34.59,34.14,204510,0
2015-01-27,34.5,34.14,35.58,34.05,141710,0
2015-01-26,34.32,35.04,35.22,34.14,736030,0
2015-01-25,34.86,34.86,35.31,34.77,1220000,0
2015-01-22,34.86,35.67,35.67,34.86,526890,0
2015-01-21,35.04,35.4,35.94,34.86,498510,0
2015-01-20,35.49,36.48,36.57,35.22,811150,0
2015-01-19,36.39,35.58,36.57,35.58,969760,0
2015-01-18,35.76,36.48,36.48,35.04,995130,0
2015-01-15,35.13,34.77,35.49,34.41,949610,0
2015-01-14,34.23,34.86,35.22,34.05,733470,0
2015-01-13,34.68,35.58,35.85,34.59,741810,0
2015-01-12,35.22,36.39,36.57,34.95,507190,0
2015-01-11,36.21,36.93,37.11,35.94,740810,0
2015-01-08,36.39,36.75,36.93,36.12,834300,0
2015-01-07,37.02,37.65,37.65,36.66,774650,0
2015-01-06,37.56,37.74,38.27,37.02,1420000,0
2015-01-05,37.56,36.3,37.92,36.3,1970000,0
2015-01-01,35.76,36.03,37.56,35.4,1460000,0
2014-12-30,36.75,37.29,37.56,36.57,1040000,0
2014-12-29,37.29,38.45,38.45,37.2,1390000,0
2014-12-28,38.01,38.81,39.26,37.83,1360000,0
2014-12-24,38.54,38.63,39.26,37.92,1830000,0
2014-12-23,38.01,38.81,39.35,37.83,2520000,0
2014-12-22,38.99,39.08,39.71,38.9,2440000,0
2014-12-21,38.72,39.53,39.53,38.72,1870000,0
2014-12-18,39.53,39.71,40.79,39.44,4910000,0
2014-12-17,39.44,38.9,40.07,38.54,4560000,0
2014-12-15,38.63,39.08,40.34,38.45,3120000,0
2014-12-14,38.81,39.08,40.07,38.63,3500000,0
2014-12-11,38.9,38.63,39.44,37.83,4230000,0
2014-12-10,37.83,38.72,38.72,37.65,1820000,0
2014-12-09,38.45,38.63,38.81,38.19,2850000,0
2014-12-08,38.72,38.19,39.35,38.1,3830000,0
2014-12-07,37.74,38.54,38.63,37.56,1200000,0
2014-12-03,38.19,39.26,39.26,37.92,1650000,0
2014-12-02,38.81,38.45,39.26,38.01,2250000,0
2014-12-01,37.65,38.01,38.81,37.29,1380000,0
2014-11-30,37.65,38.72,38.9,37.47,1880000,0
2014-11-27,38.63,39.8,40.25,38.45,3300000,0
2014-11-26,39.71,40.34,40.61,39.62,4260000,0
2014-11-25,40.16,40.43,41.15,39.8,5840000,0
2014-11-24,39.8,41.06,41.06,39.44,4850000,0
2014-11-23,40.43,37.92,41.24,37.92,8430000,0
2014-11-20,37.92,37.74,38.54,37.47,2970000,0
2014-11-19,37.02,37.56,38.63,36.84,3610000,0
2014-11-18,36.93,37.74,37.74,36.84,3020000,0
2014-11-17,37.2,39.44,39.44,36.84,2890000,0
2014-11-16,38.63,38.1,39.53,38.1,5450000,0
2014-11-13,37.56,36.75,38.19,36.75,2680000,0
2014-11-12,36.84,37.38,38.19,36.66,2890000,0
2014-11-11,36.84,38.19,38.19,36.66,3350000,0
2014-11-10,38.1,39.53,39.53,37.92,3810000,0
2014-11-09,38.81,38.54,39.08,37.29,7160000,0
2014-11-06,37.47,37.02,37.65,36.48,4150000,0
2014-11-05,36.93,35.76,37.29,35.76,5480000,0
2014-11-03,35.31,35.04,35.67,34.59,1890000,0
2014-11-02,35.13,34.14,35.58,33.69,1810000,0
2014-10-30,33.51,34.41,34.68,33.24,1270000,0
2014-10-29,34.05,34.95,35.13,33.87,1790000,0
2014-10-28,34.68,35.04,35.58,34.59,1060000,0
2014-10-27,34.86,35.13,35.94,34.59,1190000,0
2014-10-26,34.95,35.58,35.85,34.86,1340000,0
2014-10-23,35.58,36.03,36.84,35.31,1740000,0
2014-10-22,36.3,37.38,37.38,36.03,2520000,0
2014-10-21,36.66,37.2,38.19,36.39,3730000,0
2014-10-20,36.84,36.66,37.2,34.95,2890000,0
2014-10-19,36.39,36.03,37.47,35.94,4120000,0
2014-10-16,35.76,35.31,36.12,34.59,2200000,0
2014-10-15,34.95,35.49,36.12,34.68,2170000,0
2014-10-14,35.49,36.84,36.84,35.13,3040000,0
2014-10-13,36.84,35.58,37.29,34.86,5260000,0
2014-10-12,35.13,33.15,36.21,33.15,6040000,0
2014-10-02,33.24,33.06,33.78,31.9,2150000,0
2014-10-01,32.52,33.24,33.42,32.35,1730000,0
2014-09-30,33.06,32.7,33.96,32.7,2830000,0
2014-09-29,32.52,33.51,33.51,32.43,1620000,0
2014-09-28,33.24,33.78,33.96,32.88,1920000,0
2014-09-25,33.6,32.26,33.96,31.72,3990000,0
2014-09-24,31.63,32.17,32.43,31.36,2120000,0
2014-09-23,31.54,32.17,33.24,31.27,2270000,0
2014-09-22,31.99,31.36,33.69,31.36,4050000,0
2014-09-21,31.18,29.11,31.36,28.84,4340000,0
2014-09-18,28.57,29.29,29.38,28.57,1110000,0
2014-09-17,29.38,29.92,30.01,29.29,840320,0
2014-09-16,29.56,29.29,30.1,29.2,1190000,0
2014-09-15,29.11,28.84,29.38,28.75,724670,0
2014-09-14,28.84,29.47,29.56,28.75,552490,0
2014-09-11,29.29,28.93,29.56,28.75,636410,0
2014-09-10,28.93,29.38,29.47,28.75,848770,0
2014-09-09,29.29,29.02,29.56,28.57,900860,0
2014-09-08,28.57,28.93,29.11,28.39,649440,0
2014-09-07,29.11,28.84,29.38,28.66,458670,0
2014-09-04,28.84,29.2,29.47,28.75,545700,0
2014-09-03,29.02,28.12,29.38,28.12,663790,0
2014-09-02,28.3,28.48,28.57,28.03,229610,0
2014-09-01,28.39,28.21,28.75,28.12,343690,0
2014-08-31,28.03,28.48,28.48,27.85,272690,0
2014-08-28,28.03,28.21,28.57,27.94,463790,0
2014-08-27,28.21,28.84,28.93,28.12,316540,0
2014-08-26,28.57,29.11,29.11,28.39,398450,0
2014-08-25,28.93,29.38,29.56,28.84,433740,0
2014-08-24,29.11,28.93,30.01,28.84,627620,0
2014-08-21,29.11,29.2,29.74,29.02,648320,0
2014-08-20,29.29,29.02,30.01,28.84,523110,0
2014-08-19,29.11,30.01,30.19,28.93,723560,0
2014-08-18,30.19,29.65,30.64,29.65,1530000,0
2014-08-14,29.47,29.56,29.65,28.75,992460,0
2014-08-13,29.56,28.66,29.74,28.66,2340000,0
2014-08-12,28.21,27.22,28.57,27.13,798020,0
2014-08-11,27.22,27.31,27.58,26.95,326890,0
2014-08-10,26.95,27.04,27.13,26.59,267680,0
2014-08-07,27.04,27.22,27.4,26.77,314200,0
2014-08-06,27.04,27.49,27.58,26.95,380200,0
2014-08-05,27.31,27.04,27.76,26.95,209800,0
2014-08-04,27.22,27.49,28.12,27.13,438740,0
2014-08-03,27.58,28.75,29.11,27.49,464680,0
2014-07-24,28.84,29.38,29.56,28.66,798580,0
2014-07-23,29.56,29.65,30.37,29.11,1750000,0
2014-07-22,29.11,27.76,29.29,27.58,2440000,0
2014-07-21,27.49,26.68,27.67,26.59,693840,0
2014-07-20,26.59,26.06,26.86,26.06,652000,0
2014-07-17,26.59,25.61,26.86,25.25,1040000,0
2014-07-16,25.25,25.88,26.06,25.07,356490,0
2014-07-15,25.79,26.5,26.68,25.52,850330,0
2014-07-14,26.5,27.22,27.4,26.42,480700,0
2014-07-13,27.13,26.95,27.49,26.95,388880,0
2014-07-10,27.22,27.22,27.4,26.95,304740,0
2014-07-09,27.13,28.21,28.21,27.04,360720,0
2014-07-08,27.22,27.49,27.85,27.22,285480,0
2014-07-07,27.58,27.85,27.85,27.4,200450,0
2014-07-06,27.76,28.03,28.12,27.76,199890,0
2014-07-03,28.21,27.67,28.57,27.58,592450,0
2014-07-02,27.58,26.68,27.76,26.68,434290,0
2014-06-30,26.86,26.33,26.95,26.33,134010,0
2014-06-29,26.86,26.06,27.13,26.06,524220,0
2014-06-26,27.42,27.74,27.74,27.19,361200,0
2014-06-25,27.74,27.97,27.97,27.42,422770,0
2014-06-24,27.5,27.81,28.05,27.42,281590,0
2014-06-23,27.97,27.81,28.28,27.74,223860,0
2014-06-22,28.52,28.44,28.67,28.2,459890,0
2014-06-19,28.59,28.52,28.91,28.2,557030,0
2014-06-18,28.2,27.34,28.52,27.19,369780,0
2014-06-17,27.27,27.89,27.89,26.88,435700,0
2014-06-16,27.74,29.06,29.06,27.66,371700,0
2014-06-15,28.99,28.13,29.69,27.5,718950,0
2014-06-12,28.75,29.53,29.77,28.52,366190,0
2014-06-11,29.77,30.39,30.78,29.45,500720,0
2014-06-10,30.55,30.24,30.86,29.84,505070,0
2014-06-09,29.77,30.08,30.16,29.61,476910,0
2014-06-08,29.84,29.84,30.47,29.69,422000,0
2014-06-05,29.77,29.69,30.08,29.53,282490,0
2014-06-04,29.77,30.31,30.31,29.45,449130,0
2014-06-03,30,30.08,30.63,29.84,459120,0
2014-06-02,30.08,30.94,31.02,29.84,617060,0
2014-06-01,30.47,29.69,30.94,29.69,886110,0
2014-05-29,29.61,29.45,30,28.59,466290,0
2014-05-28,29.61,30.08,30.08,29.53,630120,0
2014-05-27,30.08,29.14,30.78,28.91,536040,0
2014-05-26,28.59,28.67,29.06,28.44,401520,0
2014-05-25,28.59,29.22,29.53,28.44,792550,0
2014-05-22,29.38,30.16,30.16,29.22,399220,0
2014-05-21,29.61,31.09,31.17,29.53,792930,0
2014-05-20,30.55,31.25,31.25,30.39,508400,0
2014-05-19,31.17,29.84,31.49,29.77,440560,0
2014-05-18,29.77,29.3,30.08,29.3,296050,0
2014-05-15,29.61,29.14,29.69,29.14,218100,0
2014-05-14,28.99,29.69,29.84,28.91,294130,0
2014-05-12,29.69,30.08,30.08,29.53,212600,0
2014-05-11,29.92,29.69,30.24,29.14,169340,0
2014-05-08,29.45,29.92,30.16,29.38,232700,0
2014-05-07,30,31.25,31.25,29.84,326900,0
2014-05-06,30.94,31.25,31.25,30.63,344310,0
2014-05-05,30.78,31.09,31.17,30.63,294900,0
2014-05-04,31.09,31.88,31.95,31.09,415730,0
2014-04-30,31.95,32.19,32.27,31.88,164990,0
2014-04-29,32.34,32.74,32.74,32.11,375150,0
2014-04-28,32.58,32.58,32.81,31.95,870750,0
2014-04-27,32.27,32.34,32.81,32.03,633450,0
2014-04-24,32.27,32.97,33.28,32.19,620010,0
2014-04-23,32.11,32.81,33.13,32.03,592490,0
2014-04-22,32.74,33.91,33.99,32.5,495340,0
2014-04-21,33.83,33.99,34.14,33.36,599400,0
2014-04-20,33.52,32.34,33.99,31.95,980440,0
2014-04-17,31.88,33.44,33.52,31.72,1060000,0
2014-04-16,33.36,34.14,34.22,33.28,620520,0
2014-04-15,33.99,35,35,33.91,856160,0
2014-04-13,34.61,34.45,35,34.22,823390,0
2014-04-10,34.45,34.45,35,34.38,869980,0
2014-04-09,34.3,34.77,34.77,34.3,855520,0
2014-04-08,34.61,35.08,35.63,34.53,476010,0
2014-04-07,35.24,35.31,35.78,35.08,521320,0
2014-04-06,35.31,34.77,35.63,34.77,538860,0
2014-04-03,34.69,34.85,35.31,34.69,545260,0
2014-04-02,34.85,35.24,35.47,34.77,556390,0
2014-04-01,35.16,36.64,36.64,35.08,535790,0
2014-03-31,35.86,35.94,36.49,35.78,913880,0
2014-03-30,36.02,36.95,36.95,35.94,937690,0
2014-03-27,36.41,37.42,37.42,36.25,1140000,0
2014-03-25,36.88,36.72,37.5,36.72,1210000,0
2014-03-24,37.19,38.6,38.83,36.95,1710000,0
2014-03-23,38.28,37.81,38.6,37.5,2700000,0
2014-03-20,37.74,37.35,37.89,36.95,2360000,0
2014-03-19,36.95,36.56,37.35,36.1,1820000,0
2014-03-18,36.49,36.49,36.95,36.17,1670000,0
2014-03-16,36.64,36.49,36.95,36.02,1560000,0
2014-03-13,36.88,37.66,38.05,36.72,2570000,0
2014-03-12,37.74,36.17,37.89,36.17,3680000,0
2014-03-11,36.56,35.78,36.88,35.55,4050000,0
2014-03-10,35.63,35.78,36.02,35.08,2410000,0
2014-03-09,35.78,34.69,35.94,34.38,3320000,0
2014-03-06,34.3,33.36,34.53,33.36,2380000,0
2014-03-05,33.28,33.28,33.99,33.2,1690000,0
2014-03-04,33.13,33.44,33.6,32.89,977110,0
2014-03-03,33.36,33.44,33.99,33.2,1390000,0
2014-03-02,33.52,33.6,34.38,33.36,1300000,0
2014-02-27,33.67,33.44,33.99,32.81,1530000,0
2014-02-26,33.44,34.22,34.53,33.36,1340000,0
2014-02-25,34.06,35,35.24,33.83,2460000,0
2014-02-24,34.69,33.99,35,33.75,3050000,0
2014-02-23,33.6,34.06,34.45,33.28,2530000,0
2014-02-20,33.67,33.2,33.75,32.97,3950000,0
2014-02-19,32.89,31.25,33.13,31.25,3970000,0
2014-02-18,31.02,31.02,31.56,30.86,1010000,0
2014-02-17,31.02,30.47,31.25,30.39,1500000,0
2014-02-16,30.16,29.92,30.55,29.92,795230,0
