date,open,high,low,close,volume,openinterest
2015-10-13,115.38,116,116.92,115.15,277050,0
2015-10-12,115.38,118.46,118.46,114.38,141160,0
2015-10-11,118.23,122.85,122.85,118.08,162430,0
2015-10-08,122.54,121.54,123.85,119.23,130980,0
2015-10-07,122.08,126.46,126.46,121.23,338800,0
2015-10-06,126.85,127.15,127.15,125.92,66930,0
2015-10-05,127.38,128.08,128.31,126.92,53580,0
2015-10-04,128.15,129.15,129.15,127.69,40170,0
2015-10-01,128,128,128.77,127.69,57760,0
2015-09-30,128.31,127.08,129.69,127,61390,0
2015-09-29,127.85,131.54,132.15,127.46,197290,0
2015-09-28,131.46,130.38,133.08,130.23,260590,0
2015-09-22,129.85,127.31,130,127.31,86690,0
2015-09-21,127.23,126.92,127.77,126.92,26140,0
2015-09-20,126.77,126.46,127.69,126.46,38110,0
2015-09-17,125.85,126.46,126.54,125.38,42430,0
2015-09-16,125.77,126.54,126.62,125.08,54300,0
2015-09-15,126.08,127.31,127.31,125.54,83800,0
2015-09-14,126.54,127.92,127.92,126.15,46420,0
2015-09-13,127.54,127.46,127.77,127,56190,0
2015-09-10,127.62,127.69,128.38,127.46,80100,0
2015-09-09,127.62,128.92,129,127.31,54280,0
2015-09-08,127.46,127.77,128.46,127.31,85820,0
2015-09-07,127.92,128.85,128.85,127.69,46080,0
2015-09-06,128.15,128.23,129.15,128.08,75810,0
2015-09-03,128.23,128.08,129.23,127.85,52610,0
2015-09-02,127.92,126.92,128.85,126.46,71060,0
2015-09-01,127,127.69,127.69,126.54,70760,0
2015-08-31,126.38,128.38,128.85,125.38,126760,0
2015-08-30,128.77,129.77,129.85,128.54,33490,0
2015-08-27,128.85,129.85,129.85,127.77,77780,0
2015-08-26,128.31,128.54,129.15,127.31,59000,0
2015-08-25,128.62,129.38,129.38,128.46,58950,0
2015-08-24,129.38,130.77,131.23,129.23,62150,0
2015-08-23,131,127.85,131.54,127.85,93400,0
2015-08-20,128.69,127.38,129.23,127.38,52920,0
2015-08-19,127.54,127.54,129.08,127,136970,0
2015-08-18,127.46,130.69,130.69,127.15,150640,0
2015-08-17,129.31,131.54,131.54,129.23,120160,0
2015-08-16,131.31,132.92,133.46,130.92,154430,0
2015-08-13,132.31,135.85,135.85,131.92,253640,0
2015-08-12,132.77,133.85,134.92,132.31,291130,0
2015-08-11,131.54,130.54,134.08,130.54,260540,0
2015-08-10,130.38,130.77,131.54,129.23,116990,0
2015-08-09,130.08,130.85,132.31,129.92,120350,0
2015-08-06,130.46,132.08,132.08,130,120940,0
2015-08-05,131.62,129.77,132.31,129.77,229900,0
2015-08-04,130.38,128.31,133.08,128.31,134320,0
2015-08-03,128.46,129.23,129.77,127.92,118040,0
2015-08-02,129.31,128.08,129.62,126.92,101400,0
2015-07-30,128.77,132.31,132.31,127.69,393540,0
2015-07-29,132.15,133.77,133.77,131.15,140270,0
2015-07-28,131.92,133.31,134.31,131.54,131410,0
2015-07-27,132.77,136.15,136.15,131.62,208190,0
2015-07-26,135.92,136.15,136.92,133.85,167340,0
2015-07-23,136.85,138.38,138.46,135.38,152140,0
2015-07-22,137.62,133.46,140.77,132.69,237310,0
2015-07-21,133.08,131.92,133.46,131.54,150280,0
2015-07-14,131.85,130.92,132.31,130.77,88490,0
2015-07-13,131.08,131.77,132.92,130.08,85380,0
2015-07-12,131.54,130,133.08,130,65430,0
2015-07-09,130.23,132.69,132.69,130,82450,0
2015-07-08,131.23,130.77,133.15,130.31,123910,0
2015-07-07,131.69,132.92,133.08,129.69,117290,0
2015-07-06,130.69,129.85,133.46,128.08,187030,0
2015-07-05,128.92,125.85,129.46,125.85,86220,0
2015-07-02,126.85,125.46,127.62,125.46,110110,0
2015-06-30,125.92,125.77,127,125.54,95670,0
2015-06-29,125.85,125.38,126.85,125.38,75440,0
2015-06-28,125,127,127.85,124.23,100770,0
2015-06-25,126.85,126.31,127.69,126.31,36030,0
2015-06-24,127.15,127.08,128.31,126.38,55230,0
2015-06-23,127.69,127.38,128.54,126.92,86260,0
2015-06-22,128.15,129.23,129.23,127.31,54550,0
2015-06-21,128.77,128.46,129.23,127.92,81460,0
2015-06-18,128.69,126.92,129.15,126.23,136600,0
2015-06-17,126.31,127.62,127.62,125.46,44270,0
2015-06-16,126.85,124.62,127.62,124.62,39210,0
2015-06-15,125.85,130,130,125.38,96650,0
2015-06-14,127.62,125.08,130.77,125,136150,0
2015-06-11,125.31,124,126.38,124,43870,0
2015-06-10,124.77,124.08,125.31,123.08,88420,0
2015-06-09,124.77,127.15,129.15,124.54,96490,0
2015-06-08,127,128.15,129.23,126.15,88860,0
2015-06-07,125.31,126.15,128.46,123.08,53610,0
2015-06-04,124.54,126.15,127.62,123.15,92950,0
2015-06-02,125.77,127.08,128.46,124.62,185690,0
2015-06-01,126.54,130.69,130.69,125.38,110090,0
2015-05-31,128.46,131.54,133.08,128.23,107480,0
2015-05-28,129,132.31,132.31,127.69,119530,0
2015-05-27,132.15,131,134.23,130.15,239230,0
2015-05-26,129.62,130.77,130.77,128.08,141420,0
2015-05-25,127.77,127,129.23,127,45090,0
2015-05-24,126.38,129.92,129.92,124.62,158550,0
2015-05-21,127.77,130.62,130.85,126.92,101220,0
2015-05-20,131.15,131.69,135.38,130,254670,0
2015-05-19,130.62,119.23,130.69,119.23,346870,0
2015-05-18,118.85,119.23,120.69,118.46,66310,0
2015-05-17,119.54,121,121,119.23,68200,0
2015-05-14,119.46,120.69,120.69,117.92,85620,0
2015-05-13,118.62,121.15,121.15,117.77,102180,0
2015-05-12,121,119.62,123,119.62,126920,0
2015-05-11,122.15,118,122.62,118,134390,0
2015-05-10,119.23,117.15,123,117.08,86320,0
2015-05-07,116.23,116.23,117.62,115.38,61780,0
2015-05-06,116.08,114.46,116.62,112.31,92560,0
2015-05-05,113.46,113.62,116.92,107.69,205880,0
2015-05-04,115.85,121.54,123.08,115.15,223490,0
2015-04-30,123.54,126.23,126.23,122.15,65010,0
2015-04-29,125.77,124.62,127.62,121.54,60110,0
2015-04-27,123.62,126.77,126.92,123.08,76060,0
2015-04-26,126.54,129.38,129.46,126.15,95090,0
2015-04-23,130.08,130.77,131.85,129.23,51890,0
2015-04-22,129.69,130.77,131.85,128.54,63260,0
2015-04-21,131.46,131.62,132.38,130.77,83740,0
2015-04-20,132.46,132.46,133.92,131.85,101010,0
2015-04-19,132.62,131.54,134.62,131.54,136490,0
2015-04-16,131.15,135.38,135.38,129.69,159680,0
2015-04-15,133.54,134.23,135.38,132.38,98690,0
2015-04-13,134.85,135,136.08,134.54,43220,0
2015-04-12,135.08,135.85,137,134.92,98160,0
2015-04-09,135.69,136.46,137.54,135,147740,0
2015-04-08,136.38,136.92,136.92,136,71380,0
2015-04-07,136.69,136.31,138.08,135.77,74570,0
2015-04-06,136.62,138.46,138.46,136.23,129820,0
2015-04-05,138.62,140.46,140.46,137.69,99490,0
2015-04-02,138.92,140.31,141.92,138.31,145100,0
2015-04-01,140.23,139.85,140.77,139.54,145920,0
2015-03-31,139.85,138.92,141.08,138.85,134720,0
2015-03-30,140,141.54,141.92,139.08,174060,0
2015-03-29,140.54,137.38,141.15,137.31,234180,0
2015-03-25,137.85,140.31,141.38,136.92,105240,0
2015-03-24,140,140.77,142.31,139.62,220050,0
2015-03-23,140.31,134.69,140.62,135.38,373980,0
2015-03-22,135.62,134.69,136.92,134.69,136180,0
2015-03-19,134.62,134.15,136.85,133.62,131450,0
2015-03-18,135.69,133.08,140.77,133.08,484050,0
2015-03-16,136.31,133.54,136.62,133.54,432350,0
2015-03-15,133.85,135.38,135.94,133.54,261300,0
2015-03-12,135.08,134.15,136,133.78,307000,0
2015-03-11,133.23,135.32,135.32,132.8,253640,0
2015-03-10,133.91,134.77,136.06,132.31,231060,0
2015-03-09,134.77,134.83,135.32,134.34,200560,0
2015-03-08,134.83,132.92,135.38,132.92,223010,0
2015-03-05,133.54,135.75,135.75,132.92,281200,0
2015-03-04,135.2,137.23,137.54,134.15,307100,0
2015-03-03,136.25,140.62,141.23,135.57,880010,0
2015-03-02,139.51,140.86,140.92,136.68,345800,0
2015-03-01,139.38,140.62,142.77,138.03,613300,0
2015-02-26,138.03,138.52,140.25,137.85,206660,0
2015-02-25,138.89,140.68,141.35,138.52,242360,0
2015-02-24,140.37,137.23,141.48,137.23,372140,0
2015-02-23,137.35,134.77,137.85,134.28,233500,0
2015-02-22,135.32,134.46,136,134.15,106970,0
2015-02-19,134.71,133.05,135.02,131.14,84960,0
2015-02-18,133.17,138.46,138.46,132.68,164890,0
2015-02-17,136.98,137.85,137.85,136.62,175070,0
2015-02-16,137.05,136,137.6,136,140230,0
2015-02-15,136,139.14,139.57,135.38,339100,0
2015-02-12,138.52,135.38,138.83,135.38,270980,0
2015-02-11,136.55,132.62,137.85,132.62,433240,0
2015-02-10,132.55,130.46,132.86,129.23,149270,0
2015-02-09,130.28,127.69,130.89,127.26,93850,0
2015-02-08,129.05,126.15,129.23,124.68,86490,0
2015-02-05,126.52,124.31,127.26,124.06,41020,0
2015-02-04,124.49,123.2,125.48,122.46,51230,0
2015-02-03,124.12,126.65,127.32,123.69,103490,0
2015-02-02,127.51,128.55,128.62,127.08,57100,0
2015-02-01,128.43,129.11,129.11,127.69,70170,0
2015-01-29,128.74,129.23,129.23,126.83,62940,0
2015-01-28,128.31,128.68,129.85,128,63110,0
2015-01-27,128.43,131.69,131.69,128,56410,0
2015-01-26,131.45,130.89,132.12,130.34,89250,0
2015-01-25,130.65,132.49,132.49,128.62,104670,0
2015-01-22,132.98,133.85,134.4,132.92,68160,0
2015-01-21,133.23,133.78,134.09,132.62,48550,0
2015-01-20,133.91,134.89,135.38,133.54,68660,0
2015-01-19,135.38,135.38,135.63,135.14,77670,0
2015-01-18,135.2,136,136,135.08,50730,0
2015-01-15,135.32,134.65,136.62,134.65,90440,0
2015-01-14,134.71,135.38,136,134.52,90550,0
2015-01-13,135.08,135.51,135.69,134.83,65370,0
2015-01-12,135.88,136,136.37,134.95,67100,0
2015-01-11,136.18,135.45,137.05,134.71,118970,0
2015-01-08,134.77,135.38,136.55,134.15,157550,0
2015-01-07,135.08,137.85,137.85,134.09,80980,0
2015-01-06,136,136.62,137.78,134.15,125590,0
